	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
DLL4	682.478880176	1.09530807778	0.10217032051	10.720413446	8.16375857436e-27	3.95659288616e-26
EIF4A3	2960.36040082	0.635532819532	0.0592836872569	10.7201972235	8.1828661677e-27	3.96487518826e-26
SPINT1	1444.91475184	2.55091262609	0.237962330604	10.7198169542	8.21657821259e-27	3.9802280106e-26
FOS	6216.10990283	-1.88020194581	0.175428856972	-10.7177460896	8.4025981922e-27	4.06933521423e-26
KLK14	4.4142363454	-2.16587972303	0.202107141659	-10.7164927734	8.51720212789e-27	4.12382059152e-26
NKX6-2	55.1386881176	3.33400324648	0.311115251987	10.7162963731	8.53530100077e-27	4.13156524293e-26
ABCC9	2070.50311399	-1.59168894408	0.148530607642	-10.7162353225	8.5409347641e-27	4.13327375145e-26
SYT3	48.3387600127	3.36153491073	0.313768201956	10.713433961	8.8034497574e-27	4.25926511292e-26
SSTR5	28.1369019396	5.14391477162	0.480203152909	10.7119554306	8.94521199911e-27	4.32678648851e-26
ADAR	13639.456233	0.572109795495	0.0534150445592	10.7106490356	9.07235188501e-27	4.38720354695e-26
ATAD2B	528.991499702	-0.596447594038	0.0556911911714	-10.7099090806	9.14515829905e-27	4.42132277795e-26
ILDR1	81.6274504436	2.53991181033	0.237157800609	10.7097966156	9.15627467403e-27	4.42560785979e-26
CCDC22	1095.10123219	0.566363888213	0.0528856532183	10.7092160869	9.21386925791e-27	4.4523501558e-26
CCDC112	119.496043571	1.21702478619	0.113648594031	10.7086655718	9.26881794919e-27	4.47780105696e-26
ZFP41	698.468203217	0.915129989548	0.0854870650415	10.7048942329	9.65408458664e-27	4.66277805595e-26
NICN1	736.955514242	-0.743328850662	0.0694474776829	-10.7034679367	9.80389198407e-27	4.7339687867e-26
TMEM255B	247.545822901	-0.957637252237	0.0894854328993	-10.7015993689	1.00036449925e-26	4.82923564975e-26
LMO2	453.137200498	0.9741496993	0.0910342873799	10.7009098147	1.007837438e-26	4.86411567434e-26
HOXD3	11.4228264081	2.43913032576	0.227948580551	10.7003532106	1.01390989954e-26	4.89222111439e-26
SMU1	2240.59418585	0.440019259607	0.0411225990396	10.7001811628	1.01579424371e-26	4.90010960935e-26
LONP2	8340.22275491	-0.852007421349	0.0796341939463	-10.6990148217	1.02866040105e-26	4.96095660639e-26
PARS2	301.751064532	0.659486653754	0.0616446291874	10.6982013267	1.03772975877e-26	5.00346726843e-26
SCPEP1	2270.17564825	1.27691742511	0.119366785855	10.6974265578	1.04644106588e-26	5.04423113055e-26
PUDP	717.670726183	0.833504100163	0.077924302277	10.6963306158	1.05888751264e-26	5.10297532158e-26
PCDHB3	41.276814812	2.31026272118	0.215987413766	10.6962840144	1.05941999913e-26	5.10428919376e-26
ATAT1	432.252348683	-0.821857277663	0.0768504852536	-10.694236672	1.08307764841e-26	5.21699221374e-26
CCDC28B	284.692420404	1.55947280018	0.145833183776	10.6935387393	1.09126158813e-26	5.25512414211e-26
OSBP	5578.19620846	-0.582452451565	0.0544696582227	-10.6931541443	1.09579750945e-26	5.2756741368e-26
LAIR2	11.9040448777	2.54564183881	0.238064538068	10.6930744893	1.09673929716e-26	5.2789144852e-26
EXOC2	1302.03571686	0.496085159887	0.0463964894442	10.6922994785	1.1059444933e-26	5.32191760947e-26
ZNF385D	138.136705956	2.74203779765	0.256469765753	10.6914660666	1.11592883923e-26	5.3686480992e-26
C1orf74	276.431067106	0.741042625849	0.0693258748337	10.6892646884	1.14273338813e-26	5.49625659722e-26
POU5F1	170.188379415	-1.52482711784	0.142701898608	-10.6854017551	1.19132119301e-26	5.72854888476e-26
RAD9A	852.780317388	-0.741189087045	0.0693700817482	-10.6845641286	1.20212405566e-26	5.77908047609e-26
POLR3GL	1881.54319819	0.730504269467	0.0683707626123	10.6844540203	1.20355132448e-26	5.78452622136e-26
C6orf62	7725.74371033	0.594018910582	0.0555976253647	10.6842496723	1.20620462301e-26	5.79586042313e-26
SMC3	1919.97556261	0.740520954985	0.0693302504524	10.6810656265	1.24830405555e-26	5.99668294524e-26
AMACR	9666.16330109	1.73850236078	0.16280913756	10.6781620911	1.28796289159e-26	6.18568583852e-26
PRR19	78.3181919174	1.93957797217	0.18164334728	10.6779466532	1.290954814e-26	6.19853957745e-26
KRT86	59.93215199	2.62224737208	0.245580888167	10.677733889	1.29391636816e-26	6.21124125605e-26
KATNBL1	616.227699671	-0.45752925932	0.0428619573596	-10.6744835632	1.34000550539e-26	6.43091330135e-26
ALMS1	665.951665141	0.607925032687	0.0569684207914	10.6712635569	1.38726899577e-26	6.65611257545e-26
HHIP	224.838789893	-2.91486346964	0.273163863831	-10.6707506211	1.39494901208e-26	6.69132684843e-26
GNAS	29847.9758159	0.776541120022	0.0727764478379	10.6702256443	1.40285296181e-26	6.72759783419e-26
ISL2	19.6142607574	2.89027429307	0.270887762428	10.6696377391	1.41175706262e-26	6.76864632193e-26
CERS1	61.370679738	2.82065013854	0.26451437975	10.6635039698	1.50806400513e-26	7.2286240246e-26
FRRS1L	33.9618439722	3.47644027207	0.326043141761	10.6625161728	1.52417103289e-26	7.30404771872e-26
TMED9	13408.7271017	0.673151779651	0.0631389478977	10.6614348523	1.54199864847e-26	7.38767791509e-26
ERLIN1	4121.57015491	-0.82938048639	0.0777966460523	-10.6608771519	1.55127404619e-26	7.43030385011e-26
SOX4	1618.81715158	1.71982018889	0.161331418963	10.6601689859	1.56313166448e-26	7.48527432605e-26
SIDT2	2757.83987648	-0.625499994029	0.0586802145644	-10.6594701242	1.57492157963e-26	7.53989387974e-26
PPARGC1B	248.068867699	-1.08987298039	0.102246474074	-10.6592720214	1.57827961487e-26	7.55412925801e-26
MRPL55	3447.71977143	0.969409924732	0.0909548381436	10.6581457844	1.59750576351e-26	7.64428884596e-26
CALCRL	809.92626063	1.32147220225	0.124011866697	10.6560141174	1.63453360587e-26	7.81956736971e-26
BPIFB2	309.836670801	3.36155852411	0.315493047102	10.6549369471	1.65356680298e-26	7.90869557118e-26
TBCA	5600.47685559	0.709109397693	0.0665533210845	10.6547560082	1.65678540884e-26	7.92216060999e-26
SLC23A2	5884.10847863	-1.2402906377	0.116411805275	-10.6543372879	1.66425759514e-26	7.955953259e-26
C5orf30	173.666702375	1.69486190754	0.159109046481	10.6522032846	1.70286168501e-26	8.13851875392e-26
NAE1	1293.57812244	0.479726586898	0.0450381594339	10.6515584324	1.7147007658e-26	8.19310803759e-26
APOE	373279.710073	1.19675962394	0.112359227995	10.651191231	1.72147877937e-26	8.22349408153e-26
ZNF71	208.04356423	0.999761577594	0.0938645704834	10.6511069347	1.72303851343e-26	8.22894371974e-26
ADGRG1	1253.3787726	1.50220247059	0.14103937125	10.6509441816	1.72605389785e-26	8.24134096144e-26
SPTSSA	3910.08513751	0.971081866592	0.0911784384941	10.6503454395	1.73719210232e-26	8.29250655305e-26
CCL17	12.0201485168	2.32891569373	0.218684037892	10.6496830595	1.74959717406e-26	8.34969321918e-26
PIKFYVE	1168.01573118	-0.738228888491	0.0693242478112	-10.6489274936	1.76385468749e-26	8.41569046064e-26
EMID1	526.145414379	1.66103230754	0.156018628707	10.6463716628	1.81294237386e-26	8.64779675806e-26
LILRA1	40.8513388067	-1.31625618214	0.123643531059	-10.6455725655	1.828566096e-26	8.72020486129e-26
C11orf98	1825.61831209	0.85048847714	0.0798916811359	10.645519847	1.82960151424e-26	8.72302488935e-26
MORC3	1078.8899832	-0.734472018265	0.0690068302454	-10.6434684169	1.87034721217e-26	8.91512503971e-26
HSFX1	21.8869516663	-1.56902544763	0.147439209321	-10.6418465946	1.9031956544e-26	9.06949835985e-26
SGMS2	941.074421482	-1.16827229144	0.109790339158	-10.6409389059	1.92182897321e-26	9.15607240378e-26
NOC4L	1083.82229606	0.699823217027	0.0657758368816	10.6395182518	1.95135628983e-26	9.29449359874e-26
GSTM5	67.1336286611	-2.22057754389	0.208792067752	-10.6353539567	2.04052459778e-26	9.71685446645e-26
IGFBP3	13732.0586479	-1.44341917099	0.135762065891	-10.631977066	2.11578909764e-26	1.00728175581e-25
MEIOC	16.667430889	-1.31350411375	0.123543594681	-10.6319078471	2.11736029737e-26	1.00778551784e-25
PHLDA3	979.392808725	1.71904334233	0.161705665366	10.6306933554	2.14511700077e-26	1.02074935189e-25
SS18L2	832.695287768	0.718094660504	0.0675520515459	10.6302420736	2.15552252332e-26	1.02545238376e-25
STOML1	981.071575203	0.716518266663	0.0674244120138	10.6269857647	2.2321034418e-26	1.0616273101e-25
PPP1CB	5873.50534218	0.471188394897	0.0443404607789	10.6266012265	2.24132311527e-26	1.06575429565e-25
TNFRSF1A	8371.67302954	-0.617235506217	0.0580951440778	-10.6245627929	2.29083068534e-26	1.08903163485e-25
TPRG1	277.055935587	-1.58172508021	0.148913233415	-10.6217899104	2.35992043537e-26	1.12160457566e-25
FAM227B	124.300638793	-0.94669534263	0.0891455207415	-10.6196624884	2.41432459202e-26	1.14718379199e-25
TMCC3	449.713556115	1.01094798816	0.0951976459345	10.6194641499	2.41945958529e-26	1.14934569852e-25
NAALADL1	243.833689879	1.90927826731	0.179808423889	10.6184027757	2.4471231701e-26	1.16220600653e-25
CIR1	1325.3879647	0.481550276874	0.0453532246681	10.6177737173	2.46366666116e-26	1.16978013597e-25
RPTOR	1831.79597434	0.538326582846	0.050710674817	10.6156462084	2.52044351073e-26	1.19644929631e-25
HPF1	690.645663939	0.579945912239	0.0546354950535	10.6148193893	2.5428571835e-26	1.20679738235e-25
MARCH7	3387.913395	-0.482211326953	0.0454323968974	-10.613820971	2.5701861259e-26	1.21947261041e-25
C1RL	7963.08435908	-0.916912225515	0.086428360037	-10.6089277307	2.70839336966e-26	1.28473728472e-25
ZNF12	950.150111206	-0.586820406608	0.05531466831	-10.6087666172	2.71306709221e-26	1.28664357538e-25
IP6K2	2522.76343882	-0.630392041216	0.0594224981023	-10.6086425403	2.71667187372e-26	1.28804213409e-25
WNT16	6.67478238039	-2.34855490054	0.221384624242	-10.608482448	2.72133001663e-26	1.28993932231e-25
TSPAN10	116.753859898	1.34074179388	0.12642297625	10.605206693	2.81840109024e-26	1.33562973741e-25
GUSB	8065.28869859	0.72897883724	0.0687508946285	10.6031905647	2.87984376737e-26	1.36441802032e-25
ZADH2	1405.72151901	-0.697170632058	0.0657565927672	-10.6022925264	2.90763771006e-26	1.37725410028e-25
SPINK7	0.908421205541	-3.23831767411	0.305505260736	-10.5998753223	2.98377738921e-26	1.41297828487e-25
PRSS2	150.379517376	-4.07807128859	0.384835094751	-10.5969318916	3.07916584279e-26	1.45779837672e-25
CCDC71L	1653.04474492	-1.29802319513	0.122520411941	-10.5943424003	3.16557989829e-26	1.49834905885e-25
MBTPS2	1322.22858723	0.626710614133	0.059155368451	10.5943151153	3.16650310842e-26	1.4984249713e-25
PIK3IP1	1010.99762844	1.11178697402	0.104962560827	10.5922241727	3.23805160137e-26	1.53191347798e-25
USP53	613.767203978	-1.03312996201	0.0975852516083	-10.5869477711	3.42580488774e-26	1.62034879388e-25
MRO	166.336405982	-1.59767295723	0.150943856677	-10.5845510537	3.51461516835e-26	1.66195439942e-25
SMARCC1	3016.47640259	0.574871175835	0.0543139778411	10.5842215703	3.52700127456e-26	1.6674100129e-25
SKIV2L	3958.39117773	-0.602946722415	0.0569791880739	-10.5818763446	3.61642316623e-26	1.70927334587e-25
SGPP1	1260.91709624	-0.715406639197	0.0676134998429	-10.5808254396	3.65721918738e-26	1.72813943945e-25
ANKRD55	22.0347232132	-1.85272766117	0.175145925357	-10.5781944821	3.76136431482e-26	1.77692350255e-25
RPS8	36735.620444	0.866309266483	0.0819006761633	10.5775593935	3.78694127551e-26	1.78857627975e-25
USH1C	631.923986837	3.22124755685	0.304557056963	10.5768278331	3.81661718637e-26	1.80215892769e-25
ITGA2B	25.0858282212	-1.89224785669	0.178935811444	-10.575009225	3.89139202358e-26	1.83702507857e-25
THBS3	1029.35666357	-0.863222620252	0.0816534425328	-10.5717847708	4.02755747671e-26	1.9008484266e-25
RAB34	1024.06713352	1.80916049947	0.171159325657	10.5700375514	4.10330300102e-26	1.93613213666e-25
ARPC1B	6621.43322638	1.01057470777	0.0956143520671	10.5692784181	4.13665143693e-26	1.95093023231e-25
NDUFAF8	1477.0727306	1.1200735344	0.105974355078	10.5692885187	4.13620596583e-26	1.95093023231e-25
RNASE1	2795.79462319	1.51239377626	0.143106133165	10.5683365403	4.17840144795e-26	1.97014737499e-25
PHF10	2175.70839534	-0.686351122134	0.0649558863877	-10.5664191546	4.264687101e-26	2.01034914147e-25
TAF9B	811.56694591	0.754360341759	0.071403022355	10.564823685	4.33783057581e-26	2.04433795587e-25
AASDH	370.459244529	-0.576189784408	0.0545407325039	-10.5643939485	4.35774330778e-26	2.05322983436e-25
GPRC5B	1092.34843341	1.38419116816	0.131024913375	10.5643356863	4.36044997138e-26	2.05401244095e-25
BTN2A2	562.221594756	0.831176994453	0.0786847379874	10.5633826294	4.40496311199e-26	2.07448310738e-25
FXYD7	9.67880142968	-1.84105537263	0.174335001927	-10.5604459935	4.54497236147e-26	2.13990633021e-25
ERLEC1	2841.18866425	0.534617584559	0.0506385389299	10.557523891	4.68866581891e-26	2.20703241507e-25
TAS2R13	0.781973017732	-2.81966179781	0.267080830552	-10.557334991	4.6981083642e-26	2.21094735501e-25
MED25	1637.9296144	0.539969086433	0.0511518480058	10.5561989935	4.75529232761e-26	2.23732232793e-25
DNLZ	486.734601326	1.25504251744	0.118893301362	10.55604061	4.76331965942e-26	2.24056245378e-25
HOXB13	23.3735889871	4.83424866894	0.45798596	10.5554516757	4.79328656774e-26	2.25411845942e-25
CLEC4D	5.56999822795	-2.55252595814	0.241827754791	-10.5551406221	4.80918933592e-26	2.26105567558e-25
NDUFS8	4952.98731659	0.87837542769	0.0832796591131	10.5472985486	5.22786211675e-26	2.45730786215e-25
AHDC1	891.622116278	-0.753879514072	0.0714824202681	-10.5463624657	5.28019144512e-26	2.4813110181e-25
DHRS7	5786.08465365	0.972972278085	0.0922927534574	10.5422391427	5.51694477198e-26	2.5919480066e-25
DNAJB1	8657.69385336	-1.12367843173	0.106638471729	-10.5372705883	5.81624492075e-26	2.73191054467e-25
GP6	6.40916619869	-1.95696924663	0.185768298105	-10.5344629121	5.99243621091e-26	2.8139953261e-25
ISCA2	757.321210372	0.574920686114	0.0545768593698	10.5341474895	6.01255766456e-26	2.82276936437e-25
ELAVL2	4.44280606005	3.01329441372	0.286056076354	10.5339290538	6.02653135919e-26	2.82865365564e-25
PLEKHA7	975.143398455	-0.958919941309	0.0910363461326	-10.533374658	6.0621416731e-26	2.84468821989e-25
APEX2	1367.09651531	0.579412071433	0.0550117076695	10.5325229116	6.11725838272e-26	2.86986640582e-25
ATP5O	7135.37527508	0.742210025662	0.0704687563671	10.532469479	6.12073252405e-26	2.87081062488e-25
A2ML1	7.3554002866	-3.29959821084	0.313333211528	-10.5306366815	6.24109102807e-26	2.92656364441e-25
NSF	1997.28834325	0.537505797316	0.0510534477141	10.5282957642	6.3982345503e-26	2.99953511388e-25
ZNF442	125.191208981	-0.723531331279	0.0687245264071	-10.5279929758	6.41884479861e-26	3.00847932186e-25
SEC16A	7472.28718194	-0.64765683041	0.0615184935945	-10.527839558	6.42931277303e-26	3.01266676528e-25
KIAA1468	915.13826673	-0.495835150777	0.0470990460621	-10.5274987974	6.45262404945e-26	3.02286892925e-25
GTPBP3	898.794984978	-0.564598276139	0.0536380856739	-10.5260705904	6.55124189054e-26	3.06833677768e-25
ZC3H3	2344.28476012	-0.90788440862	0.0862558689273	-10.5254798301	6.59246940909e-26	3.08691005013e-25
FAHD1	3272.35687766	0.838716585608	0.0796938164691	10.5242366694	6.68006797407e-26	3.12718244077e-25
ZNF28	310.89533175	1.51931410294	0.144366885212	10.5239792402	6.69835124817e-26	3.13499436664e-25
DYNC2LI1	442.711151336	0.595678674147	0.0566067838178	10.5230969501	6.76139085938e-26	3.16374465581e-25
CHD4	7483.05891327	0.458958881448	0.0436152048306	10.5229101464	6.77481322488e-26	3.16927021139e-25
ZC3H12A	1013.33177929	-1.29250847754	0.122831991022	-10.522572066	6.79917243081e-26	3.17990819187e-25
RPS17	30508.5984998	0.884806764386	0.0840910639629	10.5220070087	6.84007962021e-26	3.19827859985e-25
SPRYD4	3560.79462269	-0.947946806058	0.0901051227042	-10.520454083	6.95376407292e-26	3.25066129663e-25
NUFIP2	3776.29034307	-0.514119364497	0.0488807466116	-10.5178296187	7.15016472231e-26	3.34167703165e-25
NAGA	2923.75941198	0.812395395556	0.0772537072434	10.5159405878	7.29492298636e-26	3.40851979594e-25
HELZ	2045.85957262	-0.664361058532	0.0631874786098	-10.5141251582	7.43677723116e-26	3.47397420099e-25
PTRH2	1359.31942698	0.803098782509	0.0763848590069	10.513847809	7.45868820381e-26	3.48338117897e-25
LRRC55	31.0935013383	-2.14198956418	0.203755166464	-10.512565651	7.5608150149e-26	3.53023744563e-25
ZNF518A	958.067285491	-0.828464031732	0.0788080180273	-10.5124332837	7.57143697857e-26	3.53435685766e-25
SH3BGRL3	5027.48983405	0.993111121723	0.0944816706833	10.5111511528	7.67509157519e-26	3.58189175128e-25
MAF	2654.64457834	-0.831474183345	0.0791194828805	-10.5090952705	7.84424404226e-26	3.6599640314e-25
CCDC154	39.6607416853	-1.39892733526	0.133126170747	-10.508281936	7.9121784897e-26	3.69078418602e-25
SERPIND1	43084.7795189	1.37747143174	0.131103036836	10.5067850828	8.03873210809e-26	3.74892722695e-25
GLP1R	15.4911458812	4.70725296185	0.448053212487	10.5060131937	8.10477457658e-26	3.7788295041e-25
G6PC3	1199.87164706	0.795538429702	0.0757368997873	10.5039740462	8.28184125325e-26	3.86047004598e-25
TRMU	1481.33514312	-0.738646882846	0.0703217746108	-10.5038145999	8.29584710211e-26	3.86608124856e-25
KIAA2026	678.335261355	-0.734948708398	0.0699717367579	-10.5035081656	8.32283040563e-26	3.87773618733e-25
VAMP7	2568.53908543	0.740879372794	0.0705384923652	10.5031926251	8.35070647635e-26	3.889801454e-25
RAB7A	9877.41333251	0.369731101895	0.0352086297224	10.5011499968	8.53341211071e-26	3.97396429802e-25
SERTAD4	37.1613589453	2.35261470887	0.224083682753	10.498822047	8.74647352133e-26	4.07222041667e-25
TAL1	117.533288646	-1.262028244	0.120235915562	-10.4962667611	8.98641514273e-26	4.18294200589e-25
ST3GAL6	1738.2144298	-1.24126971486	0.118260700615	-10.4960456721	9.00747953166e-26	4.19175362332e-25
C10orf105	17.0785243984	-1.68932491985	0.160963197613	-10.4951004013	9.09809406544e-26	4.23291951036e-25
CCDC38	66.5089172938	-1.5272260072	0.14555575756	-10.4923778544	9.36415945645e-26	4.35567568561e-25
ZNF891	158.507883339	-0.759982241633	0.0724358902486	-10.4917912795	9.42248548373e-26	4.38176804822e-25
RPL22	13949.6553516	0.668352644245	0.0637152087905	10.489687736	9.63462767796e-26	4.47936074505e-25
GOLGA8S	35.8519186225	-1.522771871	0.145178115555	-10.4889904733	9.70598591021e-26	4.51146903063e-25
FAM212B	246.843923761	0.963763011229	0.0918988677128	10.4872131204	9.89025937838e-26	4.59603418428e-25
RBSN	1158.70570922	-0.455140950426	0.043399951626	-10.4871303624	9.89892358828e-26	4.59897247031e-25
DUSP4	266.258168617	1.81560236679	0.173145878241	10.4859693181	1.00212732823e-25	4.65471437892e-25
CPD	9032.02627691	0.984168640258	0.0938572011448	10.4858085288	1.00383348306e-25	4.66153690488e-25
MRPL42	1799.9110346	0.418496327271	0.0399121776823	10.4854295499	1.00786627394e-25	4.67915793407e-25
IQCH	101.14542847	1.91993736261	0.18314425988	10.4831970375	1.0319508968e-25	4.78984202881e-25
TRAPPC6A	1603.07118824	0.940799303095	0.0897696818841	10.4801452266	1.06579952528e-25	4.94578315025e-25
ABCF2	1859.66860449	0.5924207227	0.0565492710902	10.4761867179	1.11134873684e-25	5.15593368863e-25
RPL10A	22573.6190403	0.789235395059	0.075342398115	10.4753155568	1.12162904347e-25	5.20239889039e-25
KIR2DL1	4.5913123997	-2.18325403968	0.208443206072	-10.4740954662	1.13618557878e-25	5.26867170064e-25
ZDHHC11	307.526493238	-1.50676864344	0.143863537746	-10.4735964863	1.14219256321e-25	5.29527696935e-25
GAK	4609.76850116	-0.490950733518	0.0468849108158	-10.4714016722	1.16899081474e-25	5.41823656771e-25
GADD45GIP1	4456.52385832	1.12166463578	0.107124738422	10.4706406037	1.17842806721e-25	5.46068943718e-25
NLGN3	22.5073057778	-1.23250941215	0.117738732627	-10.4681729169	1.20954978109e-25	5.60358168633e-25
NIT2	4955.77605188	-0.719619858463	0.0687667186841	-10.4646531379	1.25535460257e-25	5.81441416135e-25
AP1G2	1541.90968128	-1.179178072	0.112724132132	-10.4607420762	1.30826994804e-25	6.05807321767e-25
ARF6	4342.85598064	0.45011974543	0.0430329601068	10.4598834083	1.32018014527e-25	6.11178378355e-25
DDX59	848.422673718	0.685796578638	0.0655651189212	10.4597778502	1.32165169123e-25	6.1171546114e-25
DCAF8	8613.95513628	-0.602949184243	0.057647521271	-10.4592386793	1.32919346981e-25	6.15061185572e-25
