	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
UBP1	3324.1967645	-0.460219484354	0.0273897374942	-16.8026248682	2.33479013954e-63	7.98694824526e-63
NLRP11	10.6449096066	3.76220695983	0.22393478601	16.8004579675	2.42166992889e-63	8.28270930801e-63
ELOB	4378.17213651	0.840235733661	0.0500163855754	16.799209379	2.47318610056e-63	8.45743622528e-63
PAQR4	1063.84368829	1.0513040376	0.0625875151583	16.7973442458	2.55218159461e-63	8.7260557633e-63
MLC1	108.3141518	-1.68594328285	0.100374487225	-16.796531962	2.58736613668e-63	8.84481577636e-63
SOX30	21.5360836463	2.44011777337	0.145313993158	16.7920357864	2.79104569815e-63	9.5394283961e-63
NME4	3264.14219861	0.910147429577	0.0542032915575	16.7913682624	2.82261756046e-63	9.64566025224e-63
RNF223	67.7961568313	1.58002837978	0.0941017480589	16.7906379251	2.85756811995e-63	9.7633991212e-63
NUP88	1400.46028147	0.60409670346	0.0359790758994	16.7902228826	2.87762196285e-63	9.83020859201e-63
NEDD9	9255.14230132	-1.25358820717	0.0746724828489	-16.7878200824	2.9965062565e-63	1.02345496824e-62
ANXA13	23.736414579	3.4054689108	0.202866780853	16.7867252415	3.05228712199e-63	1.04232583674e-62
MPHOSPH10	1494.87017303	0.54309576593	0.0323529270198	16.7866037468	3.05854056603e-63	1.0442799644e-62
EID2B	97.6875122881	-0.887382919273	0.0528716108518	-16.7837314766	3.2101553288e-63	1.095855629e-62
FCF1	1387.11893982	0.52430198175	0.0312450640059	16.780313897	3.40034007482e-63	1.1605777971e-62
ZCCHC11	1726.02468825	-0.717754838456	0.0427823946962	-16.7768738415	3.60311351499e-63	1.22957343015e-62
CD1E	120.226857004	2.16590972875	0.129115404237	16.7749908816	3.71916136106e-63	1.26895488188e-62
GAREM2	307.020699075	1.26921764514	0.0756669468443	16.773739368	3.79834572467e-63	1.29574725857e-62
GRIN1	68.190762324	1.90196457154	0.113389591258	16.7737139754	3.79996960885e-63	1.29607636459e-62
TSNAXIP1	121.944772208	-1.90255683293	0.11342977451	-16.7729931683	3.84635556957e-63	1.31166995429e-62
LRCH3	1531.46149073	-0.553867878407	0.0330239826028	-16.771686355	3.93189611109e-63	1.34060817119e-62
TCF19	851.671897844	1.05672818667	0.0630103860051	16.7706985096	3.99781361548e-63	1.36284689877e-62
UBQLNL	38.1878381978	-1.3900041505	0.0829133738691	-16.7645349072	4.43470704507e-63	1.51152096771e-62
TFCP2	1476.46282171	0.544447112932	0.0324850532818	16.7599267333	4.7921435857e-63	1.63306619282e-62
MAP2K3	3594.91561126	-0.839017188403	0.0500760250638	-16.75486797	5.21766144054e-63	1.77776601811e-62
NTS	318.472240887	3.68130255084	0.219720349027	16.7544907295	5.2508617321e-63	1.78876809145e-62
YBEY	340.413201536	0.960064308736	0.0573100412173	16.7521133879	5.46498531093e-63	1.86138933256e-62
MYOZ3	54.3483168888	-1.35051660921	0.0806225743791	-16.751097563	5.55911179726e-63	1.89312115119e-62
ENOX2	577.846875751	0.588585827936	0.0351373841787	16.7509859283	5.56955390431e-63	1.89634871724e-62
G6PD	6170.46879509	1.431508119	0.0854597301686	16.7506744542	5.5987920892e-63	1.90597383743e-62
SNRPB	6086.71480136	0.874523372557	0.0522084345762	16.7506147169	5.60441710956e-63	1.90755848408e-62
SPRR2D	76.7688868	3.80321020378	0.227052591825	16.7503492174	5.62948543075e-63	1.9157592943e-62
EIF3B	8858.52854348	0.690572940858	0.0412313865113	16.7487198295	5.7857970371e-63	1.96861268629e-62
NDUFS1	3429.06070384	0.562951271151	0.0336116893008	16.7486753228	5.7901268174e-63	1.96974504517e-62
ABHD12	3094.53403395	0.717777695692	0.0428602216689	16.7469431501	5.96117133287e-63	2.02758193943e-62
CSRP3	5.83901947193	-3.44548633776	0.205768770428	-16.7444570456	6.21549878483e-63	2.11372107586e-62
COL1A1	98417.1590933	1.71578892065	0.102513088246	16.7372669188	7.01353169357e-63	2.38469779856e-62
SLTM	3723.21335141	-0.490608882083	0.0293169182016	-16.7346676315	7.32649471633e-63	2.49067886596e-62
TALDO1	9025.6311206	1.00574784408	0.0601100986048	16.7317616744	7.69288318417e-63	2.61478240363e-62
SETX	3978.01136737	-0.538245372644	0.0321770289727	-16.7276280573	8.24572711459e-63	2.80220760896e-62
CAMP	53.2672551588	-2.17034803479	0.129746586084	-16.7275926119	8.25063495101e-63	2.80339096322e-62
WNT11	212.925070584	-1.77759936445	0.1062895161	-16.7241269852	8.74481972565e-63	2.97079112414e-62
METTL21A	684.610111857	0.604265327396	0.0361414072068	16.7194742567	9.45496290578e-63	3.21148619134e-62
FPGT	633.016286343	0.736369107369	0.0440532776422	16.7154215709	1.01201760649e-62	3.43683975757e-62
TRAM2	2662.91481065	-0.723975571056	0.0433305823068	-16.708189286	1.14252442876e-62	3.87937451954e-62
ISL1	28.6141673327	3.96027510066	0.237066541099	16.705331264	1.19860499907e-62	4.06909014101e-62
NLRC4	243.784539106	-1.21342000803	0.0726437295935	-16.7037129676	1.23156712442e-62	4.18027004445e-62
PPIC	1788.60468937	0.704891992213	0.0422074872316	16.7006386413	1.29669426483e-62	4.40056943897e-62
RPL36A	13418.8522399	0.84833827404	0.0508006370378	16.6993629117	1.32471678646e-62	4.49489321347e-62
IRGQ	1684.47541817	-0.729275524666	0.0436710100811	-16.6993051755	1.32599918892e-62	4.4984682629e-62
HNRNPF	9197.03210461	0.522944536552	0.0313310455672	16.6909379207	1.52555192421e-62	5.17456054609e-62
B4GALNT3	2440.547763	1.3707048426	0.0821293004579	16.689595978	1.56023036398e-62	5.29127451653e-62
GLUD2	78.8735064531	1.19364730401	0.0715226365365	16.6890842091	1.57366141054e-62	5.33590348603e-62
PITPNA	4034.87927896	-0.467861073186	0.0280373294481	-16.6870769219	1.62746276638e-62	5.51737937507e-62
CCDC115	1695.30785142	0.581348631494	0.0348417633711	16.6853963533	1.67391398541e-62	5.67387876145e-62
GOLGA8S	28.9997305944	-1.24825929024	0.0748208815919	-16.6833010207	1.73368386601e-62	5.87546119568e-62
SLC38A9	564.736855294	0.736783582018	0.0441633311423	16.6831523565	1.73800446154e-62	5.88908870019e-62
SASS6	270.377467189	0.852035583646	0.0510722147649	16.6829574078	1.74368647652e-62	5.9073237746e-62
TNFSF15	813.912618106	1.47152054675	0.0882064928286	16.6826783331	1.75185267558e-62	5.93396712488e-62
COPS6	3656.53003751	0.655178656556	0.0392781180768	16.6805002031	1.81691175019e-62	6.15327863313e-62
TRAF2	1094.56635309	0.866313495806	0.0519359867298	16.6804089102	1.81969055254e-62	6.16162826494e-62
TRIB2	2797.66940743	-1.0019532305	0.0600729707803	-16.6789359255	1.86511562674e-62	6.31435409239e-62
KDM3A	3247.38767867	-0.584009142352	0.0350214495403	-16.6757558587	1.96707458641e-62	6.65839001423e-62
PRMT5	2519.5168655	0.717515097078	0.0430334611334	16.6734229174	2.04538741499e-62	6.92228102254e-62
CDK5R1	219.142044591	1.16059144695	0.0696373349476	16.666224344	2.3071544966e-62	7.80684544255e-62
MAP1LC3A	1010.29042467	-1.10188421555	0.0661167005779	-16.66574717	2.32564157805e-62	7.86804720393e-62
NOS1AP	124.685267169	1.15818635509	0.0695070088319	16.6628714796	2.44022119524e-62	8.25426963049e-62
SUCNR1	274.149234171	1.7974529937	0.107878131249	16.661884785	2.48081755444e-62	8.39014715738e-62
RPS6KA2	7015.3229634	-0.988891532361	0.0593574004156	-16.6599535262	2.56223469629e-62	8.66401046141e-62
LRP5	5155.94533782	0.839548206206	0.0503959442912	16.6590430642	2.60153566595e-62	8.79539129979e-62
ATP2A1	64.4929927668	-1.35090405338	0.0811046322367	-16.6563119286	2.72306772013e-62	9.20468980248e-62
TACC3	1763.65157446	0.992846353151	0.0596220409863	16.6523375706	2.91009660681e-62	9.8352061842e-62
RAB42	256.11984825	1.33442405506	0.0801430242557	16.6505328125	2.99920036535e-62	1.01346067682e-61
UBE2N	3443.19409658	0.59727939842	0.0358754705105	16.6486847398	3.09326017323e-62	1.04506485887e-61
NDUFB2	2544.07934393	0.747041450927	0.0448731011884	16.6478676789	3.13577700441e-62	1.059247264e-61
TAS2R14	69.0335003866	-1.00734615901	0.0605162871231	-16.645868524	3.24227712693e-62	1.0950342691e-61
NPAS3	115.641390841	2.4035447544	0.14439673626	16.6454229968	3.26649833122e-62	1.10302518782e-61
C1orf109	607.557348117	0.582959930571	0.0350231331096	16.6449965726	3.28984983533e-62	1.11071973407e-61
CREB3L1	3515.9127835	1.639615905	0.098530117732	16.6407586101	3.53116077229e-62	1.191986511e-61
BCL2L13	2265.94254887	0.485902129596	0.0292005754948	16.640155934	3.56688053401e-62	1.2038374861e-61
SNX32	51.2599580498	-1.12711428078	0.0677384438474	-16.6392113069	3.62359300222e-62	1.22276830621e-61
RUVBL2	2731.23354459	0.721721482537	0.0433765486644	16.6385179264	3.66579239285e-62	1.23679608477e-61
LIMA1	5140.83523369	-0.79770695969	0.0479602584271	-16.632666	4.04201791477e-62	1.36349628166e-61
PIP5KL1	299.831751448	1.37610989554	0.0827470650828	16.6303166664	4.20366694826e-62	1.41778221619e-61
SHISA2	499.916368699	2.26482668249	0.13618803332	16.6301445676	4.21575856927e-62	1.42161654515e-61
SYNGR2	13176.8951036	0.792082521161	0.0476340185128	16.6285051291	4.33269688925e-62	1.46079936442e-61
TRAM1L1	92.9774147342	1.34593984762	0.0809422746402	16.6283916977	4.34090628293e-62	1.46331630792e-61
APRT	3706.07859218	0.862009729194	0.0518401029482	16.6282410754	4.35183126741e-62	1.46674765531e-61
FLT3	83.0160626269	-1.4288145833	0.0859546587774	-16.6228870387	4.75848987631e-62	1.60353361504e-61
DOK6	292.540860373	-1.48473384647	0.0893245824618	-16.6217832264	4.84692379855e-62	1.6330545348e-61
NUP93	1703.92202519	0.506036756215	0.0304703613726	16.6075075391	6.14957408684e-62	2.07159628695e-61
WDR11	2756.41409899	-0.491280969505	0.0295845244735	-16.6060120367	6.30477755216e-62	2.1235156048e-61
NDOR1	642.380985604	-0.729480610723	0.043930984802	-16.6051504197	6.39596201059e-62	2.15385855479e-61
CAPN10	1095.85910643	-0.782794431689	0.0471482654616	-16.6028256613	6.64859883597e-62	2.23855135123e-61
IL12B	12.8146973667	1.885172702	0.113554748412	16.6014431661	6.80352717523e-62	2.29032280169e-61
TNFSF14	327.393810104	-1.60360119781	0.0965960686539	-16.6011020962	6.84229890844e-62	2.30298054496e-61
SLC31A1	2645.4607855	0.67436673263	0.0406222525752	16.6009191977	6.86318082309e-62	2.30961363211e-61
HYAL1	1342.58832998	-1.63133971187	0.0982787002597	-16.5991176884	7.07228659797e-62	2.37957514332e-61
HIST1H3G	18.7229802375	2.69753561783	0.162533608362	16.5967866278	7.35230686149e-62	2.47336885915e-61
LSM11	327.564824974	-0.636875893143	0.0383742489529	-16.5964392925	7.39496594591e-62	2.48729413949e-61
GIT1	4052.50901852	-0.652922739457	0.0393436783965	-16.5953659156	7.52836107493e-62	2.531728473e-61
TIMM8B	1158.712708	0.957280382388	0.0577010403506	16.5903487454	8.18437433317e-62	2.75186991302e-61
SLC6A13	24.6597212457	-1.90471606874	0.11481178885	-16.5898997639	8.24578611076e-62	2.77204466226e-61
NDUFAB1	1776.77346232	0.703464002342	0.042410328131	16.5870917143	8.64042423697e-62	2.90421644054e-61
HOGA1	68.8375201045	-1.81491374967	0.109427190613	-16.5855829754	8.86017440017e-62	2.97756980398e-61
NUDT16	3338.62178047	-1.00088658094	0.0603696079718	-16.5793122495	9.83478790179e-62	3.3045357914e-61
TPD52L1	891.895151866	1.37746407115	0.0830880078327	16.5783740287	9.98952144346e-62	3.35595353054e-61
ICA1L	261.602834879	-1.16479284286	0.0702696903738	-16.57603494	1.03859334022e-61	3.48853106401e-61
SLC2A5	311.92869251	1.54038916554	0.0929305307147	16.5757061075	1.04429040997e-61	3.50706786186e-61
PFDN2	1949.62035595	0.834539059408	0.0503499438242	16.5747763755	1.06056718318e-61	3.56112235705e-61
SULT1E1	73.3371349751	-2.35733869082	0.142231833388	-16.5739176292	1.07582568314e-61	3.61173986814e-61
TST	1849.60715147	1.24730009224	0.0752664395786	16.5717961315	1.11446538743e-61	3.74082159661e-61
NR2E1	9.72735475266	3.55520964138	0.214582122664	16.568060737	1.18589036536e-61	3.9798877375e-61
E2F7	141.488674082	1.63812590813	0.0988736388577	16.5678731668	1.18959481005e-61	3.99163869455e-61
ACBD7	23.5231020492	1.87967089557	0.113455723247	16.5674400707	1.19819240723e-61	4.01980162145e-61
BOP1	2092.52119287	1.01881442336	0.0615019922308	16.5655515602	1.2364115529e-61	4.14731497179e-61
HDAC2	3523.85979828	0.589147183937	0.0355783613346	16.5591433061	1.37538425742e-61	4.61268644954e-61
SYT1	311.570500223	1.98351496106	0.119787379313	16.5586305706	1.38715408024e-61	4.65136607771e-61
MTFP1	721.487073733	0.957000969904	0.0577947365749	16.5586180787	1.38744207953e-61	4.65153855239e-61
SGK494	258.507149523	-1.08890431848	0.0657637982779	-16.5578075931	1.40625565975e-61	4.71380924612e-61
SUV39H1	445.405645643	0.87612133087	0.0529181360399	16.5561638492	1.44519552368e-61	4.8435110929e-61
MAGEA2B	82.7173024557	7.97026287933	0.481452940618	16.5546042134	1.48313564175e-61	4.96981869867e-61
PIK3IP1	2950.58753155	-0.921200027573	0.0556516597766	-16.5529659182	1.52405838861e-61	5.10607600873e-61
FBXL18	252.520533989	0.861522775597	0.0520473197686	16.5526828168	1.53124308062e-61	5.12927303138e-61
ASAH2	94.257566706	0.789097817609	0.0476827956625	16.5489000098	1.6305465159e-61	5.46098384298e-61
PTMA	46491.8997394	0.536420600587	0.0324160834083	16.5479769357	1.65573672327e-61	5.54440585655e-61
CFAP44	755.425588548	-1.21949797201	0.0737022020735	-16.5462894961	1.70279257438e-61	5.70100636644e-61
ZNRD1	806.129799566	0.69015362479	0.0417199749303	16.5425225193	1.81270108003e-61	6.06795051695e-61
HCN1	19.2516806542	3.49020582048	0.210992192813	16.5418718767	1.83238821462e-61	6.13280841942e-61
KIAA1468	1465.56972044	-0.604569760462	0.0365490741523	-16.5413153269	1.84939724869e-61	6.18868245421e-61
GPS2	2056.55019343	-0.592285320918	0.0358091916959	-16.5400360318	1.88909328069e-61	6.32044260305e-61
BRWD1	2759.80030853	-0.697267852349	0.0421578481247	-16.5394554837	1.9073864097e-61	6.38056124088e-61
CARS2	2071.85270876	-0.662763125909	0.0400744619869	-16.538291297	1.94460360785e-61	6.50395317932e-61
PNMA8A	409.553186999	1.8291195899	0.110604316568	16.537506371	1.97010394291e-61	6.58812139956e-61
ABCA7	2158.37912642	-1.06528092897	0.0644235513508	-16.5355821999	2.0340339057e-61	6.80074964933e-61
NCBP2	3064.47756522	0.533904550298	0.0322882477148	16.5355690719	2.03447710372e-61	6.80107502389e-61
TSEN34	2083.46517252	0.619378107182	0.0374583841135	16.5350994668	2.05039428252e-61	6.85311962897e-61
SCN1A	315.575170652	-2.4190813724	0.146328090302	-16.5319001117	2.16218819369e-61	7.22554494433e-61
WASF2	7729.0441918	-0.548307354439	0.0331667397684	-16.531843596	2.16421663852e-61	7.23109460719e-61
TF	547.570779297	2.67885496805	0.162071872328	16.5288086673	2.27597630531e-61	7.60321476236e-61
ZC3H15	2527.31700922	0.534988033615	0.0323705605502	16.5269931852	2.34556020498e-61	7.83433842545e-61
TMEM230	4469.7499119	0.616671855787	0.0373184572246	16.5245806405	2.44131884369e-61	8.15279422955e-61
ACRBP	127.970017966	-1.12768137475	0.0682511707386	-16.5225206036	2.52616237358e-61	8.43469702016e-61
PSTPIP2	841.234657567	-1.05719231365	0.0639958369231	-16.5197044758	2.64691840304e-61	8.83639330374e-61
COL23A1	126.434423419	-1.50381323407	0.0910324828154	-16.5195234444	2.65487492741e-61	8.86145063617e-61
LASP1	12796.4408909	0.580605747637	0.0351658001484	16.5105228713	3.08201402219e-61	1.02854110181e-60
MAP2K5	636.249339505	-0.554618363053	0.0336037125043	-16.504675279	3.39554635801e-61	1.13298197926e-60
NR2F6	2209.08589351	0.826366380528	0.0500740814699	16.5028764636	3.49824051612e-61	1.16704959736e-60
CD3G	216.856284196	1.30757065972	0.0792483795011	16.499651702	3.69014883146e-61	1.23086338377e-60
AP000866.6	19.955996777	-1.43180872619	0.0867906945545	-16.4972608358	3.83917024408e-61	1.28035285803e-60
ZNF783	935.066281654	-0.773123452196	0.0468733463089	-16.4938821969	4.06003738902e-61	1.35378184128e-60
ATP5G3	5498.43254349	0.692905298632	0.042016865828	16.4911229093	4.24977414315e-61	1.41680754454e-60
EIF3E	12590.4654716	0.782072840133	0.0474278163843	16.4897501035	4.34743776616e-61	1.44912135609e-60
LOXL3	406.110679325	-0.913853236809	0.0554462552415	-16.4817846188	4.95988950029e-61	1.65298825838e-60
VPS13A	1956.77436445	-0.807854409641	0.0490215146422	-16.4795889221	5.1433381655e-61	1.71383593201e-60
SMIM1	107.736867903	1.41415384965	0.0858893563869	16.4648323045	6.56443075199e-61	2.18699427103e-60
LRRC25	607.527025647	-1.1898595762	0.0722714969751	-16.4637460964	6.68332043223e-61	2.22622615041e-60
ZMYM5	623.32760849	-0.583741592607	0.0354584079422	-16.462712978	6.79838917731e-61	2.26417219501e-60
ADAT1	648.778481192	0.62756760474	0.0381257611278	16.4604610157	7.05609921738e-61	2.34960336852e-60
TMEM171	48.301414883	2.06698816097	0.125593946957	16.4577052561	7.38474121673e-61	2.45862117414e-60
HDGFL3	1581.00815715	-0.99190105067	0.0602708186054	-16.4574013365	7.42190660822e-61	2.4705764286e-60
STK19	940.066507279	-0.574647886031	0.0349222413565	-16.4550688533	7.71341162452e-61	2.56717692574e-60
ZNF622	1380.70729142	0.673453331588	0.0409335630757	16.4523506137	8.0675489701e-61	2.68458648501e-60
INTS8	1807.08712482	0.66496297601	0.040418298623	16.452027885	8.11065623911e-61	2.6984743423e-60
MRPL57	1371.50830862	0.795234617943	0.0483417574814	16.4502628654	8.3505039152e-61	2.77780339172e-60
LPO	14.6932622024	2.48969981375	0.151347837869	16.4501842168	8.36135437118e-61	2.78094233763e-60
STRIP1	1359.25805627	-0.44550055986	0.0270832268589	-16.4493161092	8.48205675445e-61	2.82061021415e-60
IRF1	5886.98519523	-1.28423468836	0.0780808574941	-16.447497243	8.74061183797e-61	2.9060982511e-60
SNF8	2437.71278442	0.515843971008	0.0313631676797	16.4474448588	8.74817354678e-61	2.90812065005e-60
KIF26A	312.556290025	-1.52487434005	0.0927253161733	-16.4450702675	9.09787997597e-61	3.0238609528e-60
LCN2	6505.50192507	2.22775181934	0.135466725282	16.4450112358	9.10674875206e-61	3.02629712205e-60
IL6ST	12657.8292295	-0.790119727166	0.048046357319	-16.4449454913	9.11663616939e-61	3.02907091921e-60
FAM107B	5863.72002717	0.857337226133	0.0521383512165	16.4435047547	9.33601655808e-61	3.10143763442e-60
ACTN3	8.05518158353	-1.90775373386	0.116025351637	-16.4425593799	9.48281842599e-61	3.14967328902e-60
MLLT6	9668.62322628	-0.697013098354	0.0423914312802	-16.4423110356	9.52176235171e-61	3.1620741956e-60
ELOC	2273.08033382	0.826367851863	0.0502629287866	16.4409013126	9.74586586774e-61	3.2359500263e-60
FAM126B	1318.3174641	-0.662010045286	0.0402754621546	-16.4370564575	1.03841526541e-60	3.44730024715e-60
MAGEA10	41.5111357788	7.0104585985	0.426733446492	16.4281910784	1.20191098987e-60	3.98939496859e-60
TSKU	2640.43756192	1.25060688774	0.0761360664133	16.4259456347	1.24724177848e-60	4.13915866502e-60
PAPLN	1633.20207034	-1.11196821662	0.0677068480639	-16.423275465	1.30336896066e-60	4.32469521995e-60
CCT2	5741.89050819	0.963872562311	0.0586969068885	16.4211815137	1.3491386409e-60	4.47580784478e-60
AIG1	1262.41950211	0.696839887835	0.0424448528477	16.4175357218	1.43268217566e-60	4.7521642409e-60
SKP2	704.157208095	1.03073428511	0.0627828666589	16.4174453949	1.43481617254e-60	4.7584399394e-60
SLC4A9	7.02801586139	-1.97815858662	0.120511841857	-16.4146407203	1.50267672512e-60	4.98265302633e-60
LPP	8487.30697501	-0.831695350099	0.0506710339357	-16.4136250141	1.5280331208e-60	5.06587679216e-60
CYP27B1	247.351116899	1.46177167714	0.0890649133849	16.4124302331	1.5584061576e-60	5.16570132787e-60
MCM7	4442.09972054	0.884695871558	0.0539047260749	16.4122134732	1.56398061555e-60	5.18330538406e-60
NLE1	740.060658558	0.687893791464	0.0419186273476	16.4102174854	1.61625471979e-60	5.35564822299e-60
HOXA13	15.0026309342	5.03719052327	0.307095876309	16.4026641576	1.83032185134e-60	6.06396268962e-60
CPSF7	4274.58702123	-0.447985311909	0.0273152059416	-16.4005833552	1.89410475873e-60	6.27422201329e-60
SGCB	1531.27455779	-0.785886604938	0.0479231769299	-16.3988836986	1.9478439652e-60	6.45114635132e-60
CUL9	1840.6582286	-0.660584849285	0.0402830697739	-16.3985727253	1.95783934969e-60	6.48315849327e-60
ZKSCAN2	313.975367603	0.694549455754	0.0423743233158	16.3908093724	2.22462716151e-60	7.36535508954e-60
FBXO18	3321.62598086	-0.418917512453	0.0255602449796	-16.3894169554	2.27617303535e-60	7.5347458576e-60
GANC	1267.66152378	-0.838556251245	0.051182519287	-16.3836454892	2.50282346873e-60	8.28362529298e-60
