	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CDCP1	313.456529495	2.44055499843	0.0793383556117	30.7613509206	8.62133276415e-208	6.81261798994e-207
PFAS	2195.85452414	1.86715594249	0.0607050766449	30.757822009	9.6109399635e-208	7.59156269027e-207
GRB14	566.695755849	-3.22304350891	0.104792121294	-30.7565441859	9.99660692138e-208	7.89302890655e-207
SF3B6	1780.86973947	1.54974017816	0.0503956407172	30.7514728677	1.16857908258e-207	9.22305960768e-207
SPATA31A1	521.5384569	-5.46660266631	0.17776905758	-30.7511483761	1.18031059728e-207	9.31191735343e-207
PLPBP	822.7716122	1.20429049803	0.0391703319671	30.7449653232	1.42774339028e-207	1.12594955506e-206
C1orf185	201.61213976	-8.61562934064	0.280258222817	-30.7417539941	1.57605743068e-207	1.24241547719e-206
DNAH2	751.311919298	-4.42572059212	0.144066759217	-30.7199288454	3.08434810188e-207	2.43043667083e-206
DNAJC21	2476.29298506	-1.6912746709	0.0550720536903	-30.7102161181	4.15778715203e-207	3.27498528613e-206
TBCEL	878.863412302	-1.12822190526	0.0367571615664	-30.6939343839	6.85785850604e-207	5.39960347332e-206
SLC17A1	37.5089090894	-5.44756873286	0.177484135348	-30.6932713855	6.99899512911e-207	5.50852539469e-206
MTIF2	1209.48856332	1.58397641637	0.051614594799	30.6885372739	8.09474168587e-207	6.3683811089e-206
NECTIN3	1184.51680923	-3.16580649218	0.103167169661	-30.6861814914	8.7022709982e-207	6.84360776383e-206
CLTC	10218.5867398	1.26310500969	0.0411684380293	30.6813925947	1.00812902622e-206	7.92492482111e-206
PAGE1	130.700392157	-6.75393581919	0.220143327002	-30.6797208491	1.06124274604e-206	8.33912263997e-206
RBMX	5466.23117999	1.66092808543	0.0541463501124	30.6747930743	1.23463024441e-206	9.69771018794e-206
IGBP1	1412.0411583	1.2876785881	0.0419886336088	30.6673134471	1.55336403185e-206	1.21964170734e-205
SGTB	279.213586588	1.69700810617	0.0553402399102	30.6649936633	1.66801993783e-206	1.3091429209e-205
CYB5D2	904.896297394	-1.84612866334	0.0602202710131	-30.6562662752	2.18040036832e-206	1.71060186728e-205
BEST3	101.590764337	-5.27366779378	0.172027510607	-30.6559559873	2.20126200853e-206	1.7262805329e-205
PRSS56	66.7333062064	-6.29039537588	0.205224368682	-30.6513082062	2.53870348138e-206	1.99011705805e-205
CCDC191	704.68157611	-2.5177532674	0.0821690120231	-30.6411529774	3.46670183243e-206	2.71650313971e-205
SEC61G	2412.13792405	1.99861469813	0.0652298373897	30.6395781149	3.63827370176e-206	2.84981215859e-205
RHOH	144.176755399	3.46607899952	0.113143209942	30.6344410884	4.25910804831e-206	3.33477656416e-205
SAGE1	133.104832578	-5.88051236911	0.191982044784	-30.630533057	4.80136278602e-206	3.75785387992e-205
GPR160	499.534543516	3.07819313744	0.100504027919	30.6275599215	5.25963145314e-206	4.11488813687e-205
SH2D7	86.6751116547	-3.95713077365	0.129214262882	-30.6245664015	5.76519068204e-206	4.50862190645e-205
WFDC10B	28.4846422995	-5.49259927452	0.17936961215	-30.6216822832	6.29813100657e-206	4.92344760657e-205
GATM	1933.23274366	-2.81496319664	0.0919399471055	-30.6174115307	7.1790036857e-206	5.60982566691e-205
KRAS	2551.19152449	2.43307704635	0.0794696369073	30.616435925	7.39691081394e-206	5.77780922466e-205
CFL1	14554.4845564	1.29895538663	0.0424277884781	30.6156750853	7.5714240161e-206	5.91177748247e-205
RPGRIP1L	736.563225264	-1.89238337431	0.0618122000574	-30.6150464238	7.71871849139e-206	6.02439551088e-205
IL2RA	88.1936733029	4.62720591637	0.151142493103	30.6148576842	7.76349607409e-206	6.05694239882e-205
CCDC63	473.195897883	-4.82982665952	0.157784013044	-30.6103677193	8.90870307146e-206	6.94765892467e-205
PDAP1	3753.70108071	1.3266587574	0.0433487067761	30.6043445368	1.07142939685e-205	8.35248168221e-205
C1QTNF8	9.14154091463	-5.2243815656	0.170762190731	-30.5944866556	1.44912586124e-205	1.12923964579e-204
DCAF1	4752.10397527	-2.23840529679	0.0731649127166	-30.5939720786	1.47214480889e-205	1.14672332482e-204
LCN12	307.743824277	-4.48936536751	0.146752176294	-30.591473877	1.589196698e-205	1.23741090995e-204
SENP1	2241.03958164	-1.81870295996	0.0594535367996	-30.5903241062	1.64614912258e-205	1.2812494792e-204
GLE1	1797.15631128	-1.37070106075	0.044813513039	-30.5867799196	1.83485571963e-205	1.42756126424e-204
SLC2A1	4357.90880066	4.04169742376	0.132168216891	30.5799496946	2.26161683621e-205	1.75889631782e-204
TEKT4	344.509014833	-6.30145897087	0.206085317693	-30.5769427993	2.47966701489e-205	1.92771585787e-204
MTHFD2L	269.978572957	-1.950381956	0.0637889103198	-30.5755647215	2.58650026662e-205	2.00997517758e-204
TOR1A	817.45146137	1.21841910798	0.0398526576846	30.5730954663	2.7895551184e-205	2.16691408645e-204
CAPN3	921.806138519	-3.07293736537	0.100519931423	-30.5704283902	3.02680133037e-205	2.35027839791e-204
RPL17	19011.0396079	1.67552525201	0.0548121436113	30.568504379	3.2103667964e-205	2.49183201973e-204
NHSL1	274.475891058	2.60870241463	0.0853405640348	30.5681412367	3.24624097501e-205	2.51868377423e-204
ZBTB2	911.015808367	1.6570267998	0.0542140653363	30.5645184422	3.62680286061e-205	2.81284426746e-204
STX18	1487.26745785	-1.19731468066	0.0391748359736	-30.5633616812	3.7574646874e-205	2.91303406486e-204
SLC44A1	1738.22777205	2.52630474504	0.0826613662631	30.5620976189	3.90562925666e-205	3.02670890898e-204
GZMH	97.3097824154	5.09314059502	0.166650680292	30.5617750021	3.94436997171e-205	3.05552847395e-204
PBX1	2353.92072203	2.57938008905	0.08441344927	30.5565062364	4.63423082821e-205	3.58852083487e-204
RIIAD1	135.042549431	-4.53437099771	0.148404962148	-30.5540389761	4.99750417037e-205	3.86830012149e-204
CKMT2	115.822760781	-2.5430550606	0.0832332834174	-30.55334304	5.10502202716e-205	3.9499706597e-204
ADARB2	117.804079515	-3.8907892785	0.127344409191	-30.5532791208	5.11501226608e-205	3.9561454399e-204
PDXK	9802.48195994	-2.12690242816	0.0696246377418	-30.5481291845	5.98754925451e-205	4.6291798714e-204
TOMM7	4865.17166291	1.86832756899	0.0611608334735	30.547778094	6.05218130537e-205	4.67731200687e-204
ENSG00000233438	18.572297192	-3.99995693726	0.130946089962	-30.54659317	6.27550245705e-205	4.84799805198e-204
COPA	6225.74529998	1.44425951379	0.0472844328312	30.5440803097	6.77671052026e-205	5.23314122718e-204
C16orf78	628.64421646	-8.70015011501	0.284847618724	-30.5431730621	6.96733001143e-205	5.37823231157e-204
BPY2B	22.8295711594	-7.94645051183	0.260177710233	-30.5423954447	7.13497028992e-205	5.50547844715e-204
SPDYE2	249.589824624	-3.32098099727	0.108749077435	-30.5380153615	8.15735393399e-205	6.29190261899e-204
MRPL9	1492.80273435	1.22643088416	0.0401725940726	30.529043804	1.07311031101e-204	8.27383602116e-204
NREP	1963.44123032	3.07162775711	0.100621172272	30.5266544581	1.15440026345e-204	8.89710837346e-204
ATP9B	1097.05717055	-1.4499860387	0.0475026316134	-30.5243307465	1.23935286365e-204	9.54811028106e-204
PLOD2	1307.31945159	2.21401872171	0.0725409112696	30.5209664857	1.3735319603e-204	1.05777007459e-203
IRX1	372.111229537	6.80175610357	0.222857470192	30.5206556357	1.38663930448e-204	1.06744654163e-203
CTNNA2	760.615194017	-4.1902086267	0.137317526121	-30.5147401433	1.6613054169e-204	1.27838685794e-203
NGEF	1488.63154171	3.77418241722	0.123708266984	30.5087324335	1.99592145054e-204	1.53527619509e-203
ELP3	1350.72662982	1.04406180506	0.0342275184406	30.5035787761	2.33612289795e-204	1.796259497e-203
CKMT1A	131.554209346	3.82976869446	0.12555250822	30.5033228628	2.35445030536e-204	1.80964466266e-203
KLHL36	1592.9411423	-1.31194287908	0.0430128552211	-30.5011809222	2.5135883904e-204	1.93120506935e-203
SLC4A5	726.167663023	-3.16401487802	0.103753777476	-30.4954186247	2.99708508911e-204	2.30146703652e-203
BEND3	1277.13322167	2.76285416678	0.0905990160311	30.4954103015	2.99784671897e-204	2.30146703652e-203
NMNAT3	444.298050375	-2.93957708175	0.0964004990545	-30.4933803309	3.18949764005e-204	2.44764411488e-203
NPAS1	181.599958137	3.60249052349	0.118167857317	30.4862134702	3.969396645e-204	3.04495727047e-203
GGTLC2	364.08215083	-8.3958312144	0.275437080754	-30.4818479466	4.53504842772e-204	3.47751824119e-203
LYZL4	529.841917146	-8.15633591177	0.267666785065	-30.4719762289	6.12891936579e-204	4.6978835201e-203
CST8	218.038436274	-8.63589931881	0.283575022244	-30.4536670772	1.07120215069e-203	8.20768514374e-203
AC138969.1	4239.52370497	-1.61196209427	0.0529322770831	-30.4532920762	1.08351880067e-203	8.29882648731e-203
AIF1	561.582569336	4.06358359892	0.133442570357	30.4519284067	1.12951222035e-203	8.64773183409e-203
S1PR4	94.2966159115	4.11790037193	0.135228402628	30.4514457902	1.14625278553e-203	8.77248826995e-203
GAS8	1013.50402172	-1.57616582205	0.0517667248445	-30.4474703931	1.29392099526e-203	9.89877220002e-203
SPC24	513.990779882	2.08965380063	0.0686378858919	30.4446119439	1.41170654462e-203	1.07956610817e-202
GALNS	1075.26457644	-1.63478262508	0.0537001977151	-30.4427673386	1.49334166579e-203	1.14155096503e-202
CEP162	905.972298913	-2.02590894725	0.0665618200305	-30.436501681	1.80750250852e-203	1.38116767771e-202
GPT	133.739936019	-3.69792975579	0.121521168794	-30.4303340109	2.18114849544e-203	1.66603519535e-202
FABP7	134.374616509	5.96381492822	0.195984032846	30.4301061755	2.19633952407e-203	1.67698786624e-202
PYGL	1757.50134298	2.9125447133	0.0957460990666	30.4194608626	3.03746292239e-203	2.31831795907e-202
CCDC60	281.842671477	-5.34567435213	0.175746063304	-30.417036101	3.27022616009e-203	2.49500510601e-202
STAU1	3197.61347306	0.922822254208	0.030348711113	30.4072964012	4.39903008855e-203	3.35492089357e-202
RAB42	146.300050979	2.15319094225	0.0708134969544	30.4065049017	4.50630308297e-203	3.4354016222e-202
GOLGA6L4	638.707137186	-2.41817167778	0.0795409772615	-30.4015836998	5.23445669312e-203	3.98896808159e-202
ARL4A	3132.87867566	-2.67760803764	0.0880764454656	-30.400954801	5.33560893226e-203	4.06447856899e-202
ABCB6	1432.32202057	-1.87526833894	0.061701967664	-30.3923587843	6.93080088922e-203	5.27759708717e-202
PODXL	5025.37985011	4.01718297	0.132179992321	30.3917627733	7.05762749146e-203	5.37209356311e-202
CERKL	170.148853872	2.5210797633	0.0829584522021	30.3896673139	7.52221209922e-203	5.72351074453e-202
ANKEF1	1041.28699363	-2.58934825237	0.0852222187879	-30.3834878884	9.07782630685e-203	6.90447963771e-202
ZNF296	539.230927102	3.22319173216	0.106120226602	30.3730196907	1.24807092298e-202	9.48900272225e-202
PHTF1	1133.51851306	-1.74546162904	0.0574718071158	-30.3707455296	1.33742265062e-202	1.01644121447e-201
SLC35B4	1180.8575137	1.62648201787	0.0535548108428	30.3704184979	1.35078682243e-202	1.02620176815e-201
FBXO3	958.936625508	-1.51613931185	0.0499275903661	-30.3667631611	1.50955482288e-202	1.14637643262e-201
MMP28	789.096616607	-4.19771843025	0.138248332244	-30.3636099049	1.6614116338e-202	1.26121197839e-201
LRRTM4	41.6782673857	4.56621318824	0.150405283292	30.3593935552	1.88857184014e-202	1.43310131462e-201
BANF2	546.081645908	-8.48348209829	0.279438306355	-30.359052089	1.90827324945e-202	1.44749328101e-201
HEMK1	1500.97469496	-1.49639735445	0.0493060333088	-30.3491733979	2.57637255204e-202	1.95351761612e-201
TNP2	319.508720079	-8.8563061363	0.291814550682	-30.3490902547	2.58288884315e-202	1.95770442775e-201
RASSF3	1514.93659059	2.07219018128	0.0682822957277	30.3474005845	2.718941262e-202	2.06003232491e-201
B3GALT4	702.717151667	-2.88779933914	0.0951943997501	-30.3358112108	3.86616828903e-202	2.92811298966e-201
NUDT15	1290.79891382	2.46220175472	0.0811887401625	30.3268870757	5.06948154607e-202	3.8379874905e-201
MGAT4D	317.191989307	-8.36848694071	0.275953542923	-30.3257093642	5.25401703004e-202	3.97616575237e-201
EIF5A2	399.238988606	-2.00787899043	0.0662250452756	-30.3190278251	6.43539292197e-202	4.86834259324e-201
HUS1	913.631761205	2.40144660551	0.0792209580167	30.3132739824	7.66325360182e-202	5.79498593539e-201
RAPGEF1	3354.55993185	1.59539903928	0.0526305806159	30.3131567353	7.69056798006e-202	5.81340783869e-201
C19orf53	2069.88943955	1.62827544695	0.0537165116914	30.3123824628	7.87340381476e-202	5.94933131246e-201
HCK	579.75883421	3.58718843036	0.118341063861	30.3122881723	7.89596398802e-202	5.96408883884e-201
SPATA31A6	113.689024944	-6.05953581449	0.199922174612	-30.3094733051	8.60002846228e-202	6.49340085353e-201
MSN	6659.61041702	2.44731928034	0.0807459665331	30.3088734388	8.75799250016e-202	6.61013513701e-201
PPP1R27	25.9392916955	-3.95899683352	0.130626459059	-30.3077711977	9.05584205425e-202	6.83231870433e-201
FBLN1	7551.80584289	3.03697861161	0.100210127848	30.3061045507	9.52553339814e-202	7.18393101184e-201
ZCWPW2	155.482202561	-3.12637602306	0.103160609233	-30.3059088765	9.58225035019e-202	7.22393779752e-201
PRR29	571.930303071	-3.41899733106	0.112858053014	-30.2946687433	1.34753474603e-201	1.01550053372e-200
CDHR4	194.719211616	-5.85241362675	0.193226190626	-30.2878901032	1.65505424679e-201	1.24676952904e-200
LYPLA2	2168.36489366	1.81730810205	0.0600130721969	30.2818708579	1.9864005555e-201	1.49580369298e-200
TRIM40	37.3995824163	-6.52322431655	0.215466960172	-30.2748240907	2.45940863574e-201	1.85128105491e-200
ZMYND15	1142.62184501	-4.07647746253	0.134657983979	-30.2728240989	2.61309213986e-201	1.96621199086e-200
LY6G5C	197.669334191	-2.61397067356	0.0863472548925	-30.2727709967	2.61730078135e-201	1.96862623539e-200
IL27RA	414.230413555	1.87888401369	0.0620821560727	30.264477469	3.36507626844e-201	2.53010547242e-200
TNNT1	1175.01418787	3.25148663672	0.107450688905	30.2602679412	3.82278695301e-201	2.87314770458e-200
TEDDM1	16.4196468701	-4.16173073628	0.137534927299	-30.2594462223	3.91913873469e-201	2.94443995625e-200
CD8A	339.752223943	4.09308138162	0.135274409988	30.2576176972	4.14233940526e-201	3.11094272618e-200
PTGFRN	1768.12645118	1.97898927787	0.0654082984822	30.2559357726	4.35883921207e-201	3.27228798819e-200
C8orf74	246.633608196	-8.4651094542	0.279836955114	-30.2501485222	5.19386746368e-201	3.89767774133e-200
EXOSC5	939.229272293	2.3278185281	0.0769554969714	30.2488921483	5.3952813521e-201	4.0472834655e-200
DCUN1D1	3721.91220275	-2.30805376818	0.0763154940417	-30.2435802475	6.33674349772e-201	4.75171272416e-200
EIF2B1	1810.29582685	0.951080110922	0.0314486035525	30.2423638409	6.5744628454e-201	4.92809317017e-200
GK2	1609.53945306	-8.20820045084	0.271567602225	-30.2252565608	1.1033937384e-200	8.26768265957e-200
SEC14L4	200.465570861	-3.68041495618	0.121790616137	-30.2191997455	1.32530294865e-200	9.92666028963e-200
FAM228B	487.746760114	-2.39434347491	0.0792327238443	-30.2191235987	1.32835944251e-200	9.94576921505e-200
RPS25	13261.8492975	1.65945763688	0.0549264941515	30.2123349126	1.63116415637e-200	1.2208302378e-199
P2RY8	190.088719775	4.34124590029	0.143692251314	30.2121085904	1.64236805548e-200	1.22874849122e-199
NME9	88.6885143487	-3.15089296162	0.104297594954	-30.2106003788	1.71901948969e-200	1.28560712899e-199
EXOSC2	733.405570465	1.38668336179	0.0459073368125	30.2061382355	1.96736587097e-200	1.47077971152e-199
LNP1	605.193002941	-2.85124601487	0.0944027938363	-30.202983397	2.16428544779e-200	1.61738021087e-199
GEMIN7	411.894874917	1.73775839212	0.0575443349923	30.1986006503	2.47093713424e-200	1.84584161482e-199
TG	220.177288545	-3.76981818746	0.124865933533	-30.1909262263	3.11608844653e-200	2.32690003723e-199
SPACA5B	163.811889036	-8.68524890872	0.287682565642	-30.1903901939	3.16698300105e-200	2.36400809225e-199
ZIM3	14.4314796964	-4.66381208155	0.154506034321	-30.1853070142	3.69284688911e-200	2.75549651877e-199
ABCG4	384.766341452	-3.43131431313	0.113680360689	-30.1838795403	3.85562292998e-200	2.87586516687e-199
CORO7-PAM16	62.3920166457	-3.84707265903	0.127458048669	-30.1830500248	3.95348575264e-200	2.94774293768e-199
CCDC169	1053.82171609	-4.21107543809	0.139522092157	-30.1821408567	4.06359791499e-200	3.02869599995e-199
SMS	2437.06964132	2.26829322515	0.0751580765427	30.1802990377	4.29614455051e-200	3.20080656064e-199
PRM3	303.403140248	-8.57362397457	0.284115954003	-30.1764960882	4.819213146e-200	3.58915594271e-199
ACTRT1	78.2423269591	-6.18094987064	0.204829194892	-30.1761175887	4.87463339373e-200	3.62905762943e-199
DRC1	787.891203686	-5.39173885816	0.178690867251	-30.1735558236	5.26683943253e-200	3.91956398449e-199
HHIPL2	232.210908654	-3.83601521869	0.127170287595	-30.1643983925	6.94487278655e-200	5.16639742746e-199
MYLK3	520.276532647	-4.00723742677	0.132880258872	-30.1567551176	8.74762384718e-200	6.50503316237e-199
RUBCNL	743.200193575	-2.42906931621	0.0806281247125	-30.12682392	2.15840107949e-199	1.60445494141e-198
GNLY	298.683549404	4.59201903663	0.152427600995	30.1259024393	2.21922733628e-199	1.64904759861e-198
SLC2A8	1849.66032929	-2.06263230683	0.0684685731606	-30.125241576	2.26390197868e-199	1.68160930371e-198
TMCO2	995.597409076	-8.37675047645	0.278071832764	-30.1244120744	2.32125022566e-199	1.72355674997e-198
ADSL	2557.70660465	1.45558651361	0.0483294825983	30.1179825514	2.81787723782e-199	2.09151944002e-198
BATF3	127.776014103	2.8084688883	0.0932553907263	30.1158878476	3.0015814715e-199	2.22703089653e-198
LOC105369274	34.6313180017	-7.09751170628	0.235697345214	-30.1128198955	3.29244468838e-199	2.4419171532e-198
TMEM69	948.105498697	1.48184696385	0.0492126295753	30.111111246	3.46647341e-199	2.5700211903e-198
WSB2	1713.18880153	1.4850723831	0.0493255217405	30.1075859049	3.8551130098e-199	2.85707998814e-198
GUCA1C	14.1340359455	-5.96688965069	0.198185932471	-30.1075337502	3.86117793307e-199	2.8604977958e-198
R3HDM4	1268.19486436	1.95381366258	0.0649011221945	30.1044665565	4.23513367185e-199	3.13635708039e-198
TAF5L	872.265748606	1.28525441359	0.0427084524661	30.0936779342	5.86205404063e-199	4.33955140037e-198
IQCF5	500.254002833	-6.78449427674	0.225480270404	-30.0890816948	6.73258826245e-199	4.98211531421e-198
TMEM67	617.373413227	-1.90250552809	0.0632303316603	-30.0884951594	6.85259385385e-199	5.06901380756e-198
CD48	569.201238526	3.73811643366	0.124244358027	30.086810323	7.20932908232e-199	5.33089532894e-198
BFSP2	45.9037112911	5.31169709818	0.176581653547	30.0806850059	8.66985050884e-199	6.40846178806e-198
EIF4H	11135.5626092	1.30385415925	0.0433479961413	30.0787643101	9.18607970426e-199	6.78749222592e-198
MBOAT1	202.262959195	2.51232878453	0.0835327552591	30.075971716	9.99191018813e-199	7.38014109355e-198
HAUS2	806.112703804	1.48875768356	0.0495103954315	30.0695979215	1.21055619682e-198	8.93795505558e-198
PLEKHA3	927.534436839	-1.1681626087	0.0388674061454	-30.0550699043	1.87443676906e-198	1.38344257076e-197
C9orf172	495.961930643	-2.46066183551	0.0818780559357	-30.0527633123	2.00914031976e-198	1.48230577414e-197
FAM20B	1532.54699607	1.36317212804	0.0453647879902	30.0491237463	2.24162302592e-198	1.65320748004e-197
RNF2	1221.28708506	1.59516556144	0.0530909694904	30.0458924889	2.47044600419e-198	1.8212831141e-197
RPS6KA1	1182.30415766	1.84579843865	0.0614366528443	30.0439290423	2.62073676471e-198	1.9313583855e-197
PSMA2	2902.37064919	1.74080644073	0.0579426756007	30.0435977918	2.64697770435e-198	1.94996665915e-197
HNRNPD	7035.98255933	1.29832627238	0.04322740321	30.034796818	3.44900237907e-198	2.53984896482e-197
OTUD7A	381.223046258	-2.60992700577	0.0868985700282	-30.0341766835	3.51391587417e-198	2.58668362255e-197
C1orf106	779.253493849	3.23529337786	0.107723088543	30.0334257179	3.59416015201e-198	2.64476442737e-197
