	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PA2G4	6778.67419828	0.722483316656	0.0332921258951	21.7013271826	1.99326088322e-104	8.96693973461e-104
DIXDC1	694.358749047	-1.07989965867	0.0497634101114	-21.7006763856	2.02167170128e-104	9.09267064367e-104
ZNF423	230.38675054	-1.60386721203	0.0739092758825	-21.700486074	2.03005593959e-104	9.12829312689e-104
ABCA7	1694.52801741	-1.34590473082	0.0620282686114	-21.6982476047	2.13131559672e-104	9.58142494781e-104
NR5A2	180.029439527	-1.59927058109	0.0737185875447	-21.6942651013	2.32408785079e-104	1.0445654783e-103
FAM187B	1.42968793289	-2.78819231429	0.128555106314	-21.6886936212	2.62331046557e-104	1.17878237111e-103
ADK	1889.1473192	1.05786522343	0.0487765782282	21.6879752918	2.66458788352e-104	1.19705698137e-103
C15orf41	396.042028284	1.32753266512	0.0612331016882	21.6799840041	3.16989767687e-104	1.42374062059e-103
VRK2	1104.88659252	0.962185258924	0.044387195707	21.6770905122	3.37555208279e-104	1.51576308382e-103
ARHGEF5	2450.49481461	1.1272870533	0.0520091445417	21.6747855254	3.54886393164e-104	1.59322371853e-103
H2AFY2	931.190038047	1.6678258408	0.076952815371	21.6733570144	3.66070156166e-104	1.64305713113e-103
ABHD10	1115.77801868	0.822153906571	0.0379364089383	21.6718959327	3.77872791725e-104	1.69564490827e-103
SON	11174.7107027	-0.614763781273	0.0283671232255	-21.6716998895	3.7948505868e-104	1.70249144999e-103
YIPF7	0.96407538229	-1.89954950929	0.0876637782886	-21.6685790457	4.06095256979e-104	1.82145802862e-103
ADRA1B	88.891888305	-2.52494348527	0.116528071651	-21.668113524	4.10221079798e-104	1.83954425415e-103
ITGA11	1408.75119714	2.03112699597	0.0937560551478	21.6639553869	4.48979705301e-104	2.01288987496e-103
PWP1	2011.8662797	0.660514271801	0.03049449459	21.6601153973	4.88010146713e-104	2.18737486489e-103
PRRG2	347.921084838	1.17417616992	0.0542153549437	21.6576313323	5.15044061011e-104	2.30802140481e-103
MAP2K3	3097.36562221	-0.949064013227	0.0438354956418	-21.6505824636	6.00170364498e-104	2.68887801963e-103
ZSCAN2	306.088754209	0.94403716608	0.0436044978137	21.6499951476	6.07867013427e-104	2.72274054705e-103
ADCYAP1R1	65.3771819681	-2.2169013188	0.102399463617	-21.6495403442	6.13894713444e-104	2.74911385445e-103
CXCL3	425.86558677	-2.15746083961	0.0996544094389	-21.6494267715	6.15409223786e-104	2.75526900943e-103
SRXN1	7650.66198581	2.19513339064	0.101401505919	21.647936791	6.35627119098e-104	2.84513985953e-103
CRISPLD1	580.407718527	2.12472719927	0.0981505220416	21.6476403291	6.39728253323e-104	2.86284576771e-103
GLRA3	38.6063932641	3.21338626392	0.148450921612	21.6461186568	6.61197733147e-104	2.95825097661e-103
RAB40A	62.3910409518	-1.53595419097	0.0709608076788	-21.6451058156	6.75885105124e-104	3.02327602035e-103
EIF2S3	7742.69123916	0.760513679449	0.0351400420225	21.642366818	7.17254878238e-104	3.20759641797e-103
TIMM8B	1409.16179723	1.16659799343	0.0539222123198	21.6348317927	8.44568122294e-104	3.77608883035e-103
USP18	891.845984186	1.22039143536	0.0564086820427	21.6348156199	8.44864312605e-104	3.77655499299e-103
HTR3C	35.0642141178	-4.09072022311	0.18908672235	-21.6340955741	8.58156923989e-104	3.83510192899e-103
DTX2	1973.81843684	1.0907794568	0.0504215889306	21.6331829268	8.75305412678e-104	3.91085027367e-103
B3GALT5	174.180289667	3.54844759994	0.164106556338	21.6228265289	1.095578605e-103	4.89391605234e-103
FAM72A	230.252790199	1.41801452231	0.0655830076563	21.6216756899	1.12324223823e-103	5.01634986872e-103
SAMHD1	5915.20156164	-1.18137101757	0.0546390459262	-21.6213698015	1.13071165679e-103	5.04856212177e-103
STXBP5L	67.6670933195	4.51994085348	0.209085751734	21.6176416422	1.22583211944e-103	5.47202781628e-103
TP53	2565.67266953	1.31209712956	0.0606995027377	21.6162747697	1.26267247131e-103	5.63520213607e-103
GPCPD1	4266.14032534	-1.23518237385	0.057141949785	-21.6160347783	1.26925387944e-103	5.66328992875e-103
RGS18	150.197000683	-1.69408383149	0.0783905882873	-21.6108064565	1.42144224941e-103	6.34090209515e-103
CDC42	12692.3513479	0.740218357681	0.0342542624343	21.6095255036	1.46142597573e-103	6.51778760753e-103
ELMO3	1471.75255487	1.16719230549	0.0540265593881	21.6040465784	1.64550465657e-103	7.33709384257e-103
PRL	21.6463295791	-4.38250707263	0.202876617498	-21.6018342906	1.72623202602e-103	7.69530303035e-103
ZSWIM1	487.176619785	0.724039101363	0.0335310016884	21.5931247176	2.08432986213e-103	9.28954896876e-103
PNLIPRP1	4.48261925243	-5.7157417538	0.264743848128	-21.5897056503	2.24437610201e-103	1.00005861774e-102
CTSG	104.92047206	-2.55439953662	0.118318668503	-21.5891504608	2.27149773333e-103	1.0119144419e-102
ALG13	1259.11923841	-0.761984717154	0.0353071403211	-21.5816038972	2.67428741445e-103	1.19108088398e-102
TWIST2	197.21691936	-1.72333330861	0.0798654579276	-21.5779556435	2.89382689569e-103	1.28856826944e-102
ASCC3	2213.88897143	0.768421513918	0.0356124726312	21.5773142706	2.93424071182e-103	1.30626820105e-102
HSD17B4	4683.15257062	-0.860052540118	0.039864086818	-21.5746203856	3.11022856664e-103	1.38430145908e-102
SRRD	908.99759154	0.660391837194	0.0306131766382	21.572143427	3.28132374136e-103	1.46012228084e-102
SIRPB1	334.908733682	-1.84013742551	0.0853102710763	-21.5699399649	3.44140427169e-103	1.53100863337e-102
CCDC127	1137.45206151	0.814856198217	0.0377788103639	21.5691333414	3.50193383518e-103	1.55758481182e-102
PPP2CB	4051.30324569	-0.724269264168	0.0335805638338	-21.5681090929	3.58032741673e-103	1.59209271365e-102
FAM71E1	130.124106933	1.68110375411	0.0779522664899	21.5658098193	3.76274502533e-103	1.67283176375e-102
MRPL18	1811.21276079	0.836322238663	0.0387870528629	21.561891841	4.09520332885e-103	1.82022398694e-102
NDUFB4	3689.20337153	0.902388457717	0.0418601425646	21.5572237081	4.52978670007e-103	2.01293163725e-102
ZBED9	130.137450066	1.93421874999	0.0897266746964	21.5567862794	4.57279542916e-103	2.0315849099e-102
VPS13A	1667.15780249	-0.951982024457	0.0441638018558	-21.5557081694	4.68054480919e-103	2.07898600926e-102
ZNF608	866.337825347	-1.52036877088	0.0705432931571	-21.5522794987	5.04034463136e-103	2.23829522255e-102
SLC35E1	3311.07130073	0.63385749855	0.0294122356617	21.5508098684	5.2028947969e-103	2.30995850448e-102
SMYD4	609.646545576	-0.690061928088	0.0320225467034	-21.5492519842	5.38092126511e-103	2.38845900594e-102
ATP2A2	17847.4441315	0.768500173606	0.0356630123254	21.5489417045	5.41709765599e-103	2.40397452812e-102
TTLL7	442.870696972	-1.83062110132	0.0849519708553	-21.5488950155	5.4225622214e-103	2.40585697476e-102
GEMIN7	671.172670716	0.926057319575	0.0429792695503	21.5466044273	5.69752180831e-103	2.52727990582e-102
ZNF316	1921.83465744	-0.948475767846	0.0440235073926	-21.5447569724	5.92939013482e-103	2.62953819434e-102
CYC1	5277.03042623	1.10443567643	0.0512634717785	21.5443011977	5.98802643073e-103	2.65494357994e-102
RNF144B	1959.81726472	-1.21396209618	0.0563484356585	-21.5438473489	6.0469898815e-103	2.68048253882e-102
RABL3	1018.40127024	0.701243847645	0.0325505829899	21.5432039378	6.13157524698e-103	2.71736500304e-102
NDP	31.6470098377	3.39779882105	0.157722957882	21.5428296975	6.18131636057e-103	2.73879220957e-102
RPS6KA2	4865.52931232	-1.60501537518	0.0745047440347	-21.5424587518	6.23101692453e-103	2.76019180603e-102
SLC22A18AS	97.9744819489	2.05362386701	0.0953314603821	21.5419323147	6.3022360201e-103	2.79111182011e-102
BUD31	2877.27208991	0.905783611779	0.0420659863637	21.5324467599	7.73406991814e-103	3.42446655669e-102
BCL2L14	96.9814514586	2.13763551734	0.0992780780882	21.5317979407	7.84311198222e-103	3.47196657985e-102
ICK	1659.90284596	1.0746491624	0.0499147370487	21.5296969582	8.20684515201e-103	3.63216581323e-102
CHRNA6	12.5657294695	3.58435412657	0.166489691059	21.5289853911	8.33381271947e-103	3.68752941041e-102
ZNF248	589.024728018	-0.875448009623	0.040667267909	-21.5270918023	8.68132266519e-103	3.84043134179e-102
EPB41L3	1653.21141807	-1.53713880385	0.0714261776637	-21.5206644697	9.97231107709e-103	4.4105454049e-102
NDE1	1579.2611525	1.03133392365	0.0479446949268	21.5109080416	1.23071586524e-102	5.44197664726e-102
FRRS1	370.861296257	1.73707582753	0.0807655716664	21.5076274666	1.32089645296e-102	5.83942473711e-102
C9orf64	648.279344916	0.866464080539	0.040295117248	21.5029546932	1.46084691261e-102	6.45666772225e-102
ANKRD36B	338.627909673	-1.33477262361	0.0620882171398	-21.4980021186	1.62535853573e-102	7.18216481195e-102
C4orf46	454.488218583	0.924137797645	0.0429888639789	21.4971439603	1.65568777625e-102	7.31454161952e-102
AHNAK	47005.5577541	-1.34229753959	0.0624421187642	-21.4966686935	1.67272708191e-102	7.38815954898e-102
SLC6A1	137.404432376	-1.87137072979	0.0870592219962	-21.495376215	1.71995528584e-102	7.59505389573e-102
EIF4EBP1	2813.63990194	1.77267229823	0.0825188167395	21.4820372888	2.29229304645e-102	1.0120136925e-101
PDK1	1663.56528016	1.2385055753	0.0576533474016	21.4819369754	2.29724878982e-102	1.0139740789e-101
ENSG00000279007	0.637255316748	-3.22942096028	0.150342755189	-21.4803896351	2.37505981435e-102	1.04808369516e-101
LIFR	3322.24847467	-1.75346002497	0.0816481787394	-21.4758008328	2.62162430164e-102	1.15663007586e-101
MCL1	22927.0064421	-0.792678477672	0.0369145341055	-21.473343681	2.76398727477e-102	1.21916560425e-101
RAB22A	2554.251757	0.633946013905	0.0295229801917	21.4729681688	2.78641311531e-102	1.22878195585e-101
TMEM102	376.791686849	0.903178425232	0.0420643403968	21.4713559445	2.88477772019e-102	1.27187477482e-101
ZNF367	337.471354652	1.37536200945	0.0640676297336	21.4673465395	3.14468310882e-102	1.3861543354e-101
BRWD1	2436.40788608	-0.78667963613	0.0366544494119	-21.4620502763	3.52415784662e-102	1.55307623624e-101
NRG3	23.7683357354	-2.58693131023	0.120552942782	-21.4588814718	3.77270610554e-102	1.66223775277e-101
FAM58A	978.220367452	0.970276043364	0.0452172616434	21.4580894132	3.83751750276e-102	1.69041486236e-101
MXD3	399.679748549	-1.21348507698	0.0565558063307	-21.4564189906	3.97786749892e-102	1.75184643635e-101
RAB4A	1634.08787313	0.703277066218	0.0327796094629	21.4547115644	4.12662096369e-102	1.81695056394e-101
GNPAT	2355.88251131	0.602476800639	0.0280858352309	21.4512687868	4.44365202668e-102	1.95610158678e-101
KIAA1328	323.613809808	-0.973366770839	0.0453798759243	-21.449304367	4.63531945889e-102	2.04001746796e-101
ZNF44	444.286622829	-0.87902032555	0.0409870567554	-21.4462904911	4.9455393973e-102	2.17605945261e-101
ZNF792	281.341873582	-1.02867725537	0.0479676506356	-21.4452290605	5.0596560367e-102	2.22577357107e-101
TMEM17	192.238321394	1.33446279982	0.0622330110081	21.44300554	5.30729974009e-102	2.33419170732e-101
ENTPD1	2617.16688263	-0.893018767774	0.0416464615833	-21.4428485356	5.32523640338e-102	2.34155702144e-101
SMAP2	3368.51407774	-1.04010303942	0.0485146539317	-21.4389458674	5.79105826894e-102	2.54581442265e-101
MKL2	2727.11881685	-0.911807869712	0.0425364607378	-21.4359129532	6.18096125479e-102	2.71661323678e-101
HMGXB4	1345.87687872	0.706504971999	0.0329607371988	21.4347442455	6.3381043439e-102	2.78505759658e-101
DCPS	752.597172153	0.784478197508	0.0366019537046	21.4326864582	6.6245427074e-102	2.91027298177e-101
CBLB	2018.83725547	-0.904476486958	0.0422040260074	-21.4310475213	6.86189034083e-102	3.01387089813e-101
SNX6	3663.04030774	0.846158355163	0.0394842690076	21.4302651772	6.97816131248e-102	3.06425530341e-101
ITM2A	902.185605486	-1.57227087728	0.0733723114629	-21.4286676531	7.22172451861e-102	3.17050141349e-101
TFR2	139.157745758	1.80808235242	0.0844082374145	21.4206860349	8.57171906872e-102	3.7623403104e-101
SCAMP3	3359.05708536	0.701368100558	0.0327474460345	21.417490079	9.18040509467e-102	4.02860907779e-101
ADAMTS7	652.25798267	-1.45597588701	0.0679834642262	-21.4166180494	9.35385145826e-102	4.10380680366e-101
DOCK2	1734.60779498	-1.50231162755	0.0701646197779	-21.4112416244	1.04978298578e-101	4.60467673009e-101
ITIH6	13.0226939851	3.63704458438	0.169874551945	21.410179116	1.07399134022e-101	4.70981225796e-101
COPA	11647.187703	0.637467628402	0.0297758749644	21.4088630196	1.10475118044e-101	4.84362499499e-101
KPNA7	72.4607694812	2.52762950921	0.118092554467	21.4038007783	1.23148358995e-101	5.39806250821e-101
CD9	25568.7577497	1.50351622472	0.070246076661	21.4035615395	1.23781946137e-101	5.42462662393e-101
PKHD1	89.6384734937	2.89375770192	0.135228234785	21.3990643783	1.36316024625e-101	5.97259055119e-101
RPIA	1059.18046871	0.832530056772	0.0389058031157	21.3986086933	1.3765468016e-101	6.02990013692e-101
SUPT7L	2424.1290514	-0.522331335844	0.0244122829893	-21.3962510623	1.44793006568e-101	6.34117959099e-101
KIR2DL1	14.0369043326	-2.959434026	0.138328163984	-21.3942984622	1.50983788087e-101	6.61083221671e-101
ERCC5	2071.27596162	-0.780387301442	0.0364816968769	-21.3912007458	1.61351515938e-101	7.0632119669e-101
ZBTB48	1001.45586688	-0.782981719002	0.0366042885688	-21.3904367389	1.64015938752e-101	7.17825094935e-101
OSTC	3741.7207349	0.922688305504	0.0431399455342	21.3882584709	1.71855969588e-101	7.51970183142e-101
SRP68	4740.90186359	0.518061541239	0.0242251784837	21.3852517779	1.83295595323e-101	8.01846916221e-101
YOD1	1094.74086213	-1.04201907453	0.0487262556744	-21.3851661718	1.83632194484e-101	8.03140851491e-101
BCL7A	1081.58194901	0.94840112195	0.044349691079	21.3846161918	1.85809449644e-101	8.12482786811e-101
UBE3C	4317.33285313	0.663002841408	0.0310041403858	21.3843323233	1.86943284584e-101	8.17259055932e-101
JAK3	1569.29028254	-1.43994793959	0.0673480647292	-21.3806877061	2.02128989239e-101	8.83450049147e-101
PSMA2	4299.70049516	0.819268579609	0.0383198126263	21.3797647603	2.06166032226e-101	9.0089474042e-101
DYNLL1	6848.83731342	0.796518134765	0.0372576057083	21.3786720757	2.11049659036e-101	9.22030226653e-101
ELMO1	1338.32155556	-1.28649958673	0.0601902494342	-21.3738869473	2.33832391613e-101	1.0213362863e-100
PGA5	19.7757680506	-4.12861272417	0.193167703711	-21.3732039303	2.37278580209e-101	1.0361585936e-100
MTURN	1748.89703724	-1.39054325202	0.0650731726413	-21.3689174136	2.6009371546e-101	1.13553672933e-100
DNAJC21	2883.29871884	0.752416694734	0.0352198125651	21.3634497158	2.92399389564e-101	1.27629609327e-100
CD81	23202.4075285	-0.785358044493	0.0367660218723	-21.3609741957	3.08313957435e-101	1.34546323807e-100
TSNAXIP1	92.9942088639	-2.05920617356	0.0964045862055	-21.3600436931	3.14516955924e-101	1.3722284128e-100
TRIOBP	3651.98933356	-0.767003693967	0.0359101927217	-21.3589411761	3.22028027911e-101	1.40468754272e-100
TNFRSF18	431.003586251	1.96765070306	0.0921262122816	21.3582069025	3.27129413181e-101	1.42662355123e-100
TTBK1	29.1635030126	2.22528193113	0.104194314345	21.3570380026	3.35417245811e-101	1.46244297492e-100
TEX14	33.5441185626	-1.62930568026	0.076290884505	-21.3564922052	3.39358536541e-101	1.47929949568e-100
CALB1	382.811549789	4.13858173758	0.19381302626	21.3534756535	3.61989873154e-101	1.57760237742e-100
KLF13	5205.80484895	-1.03288185718	0.048371396463	-21.3531535722	3.64493514378e-101	1.58816184287e-100
CCT2	6998.52487599	1.17644180184	0.0551021278475	21.3502063858	3.88220536589e-101	1.6911701347e-100
MAP2K6	267.120949168	1.65533633327	0.077549420715	21.345566711	4.28734229696e-101	1.86724290343e-100
SHC3	414.534544612	-1.87372437401	0.0878114227129	-21.3380482416	5.03531211546e-101	2.19251685098e-100
LIMCH1	6170.61800941	-1.83854388591	0.0861673032261	-21.336908747	5.15951522258e-101	2.24610135033e-100
RSPO2	133.869382394	-2.96461586528	0.138960851315	-21.3341803625	5.46946890992e-101	2.38050740413e-100
CISD1	834.394609709	0.852980723915	0.0399846740719	21.3326916804	5.64635217154e-101	2.45694983811e-100
SLC27A2	402.431692569	1.99203872948	0.0933840904397	21.3316713811	5.77086818303e-101	2.51057645893e-100
ADPRHL1	172.434445268	1.74505883421	0.0818077366296	21.331220079	5.82681491659e-101	2.53435537387e-100
GPR52	1.59447439661	-1.60360917162	0.0751781093902	-21.3307994126	5.87945105266e-101	2.55668416272e-100
LIN7A	387.461723378	-2.00005914273	0.093771459865	-21.3290818508	6.09933081613e-101	2.65171304616e-100
MOSPD1	666.618468032	1.06488222301	0.0499373299358	21.3243724561	6.74522536098e-101	2.93187098361e-100
SAAL1	433.286714154	0.880099764152	0.041282582453	21.3189125257	7.57993438428e-101	3.29395690988e-100
RHOB	15206.1633681	-1.51678103193	0.0711682958614	-21.3125945138	8.67523867827e-101	3.76910292498e-100
BPIFA1	3849.11429904	4.61572867295	0.216587433171	21.3111564478	8.9458336029e-101	3.8858094438e-100
PPP1R3E	532.346085308	-1.17403794349	0.0551051486077	-21.3054128906	1.0113201282e-100	4.39191043096e-100
SCN8A	195.476884247	1.87144157712	0.0878447716842	21.3039608532	1.04316524514e-100	4.52920620668e-100
ALDH1B1	1478.20717808	1.12770119836	0.0529362938973	21.3029873331	1.06507418614e-100	4.62331011705e-100
AGRN	16080.9568889	1.26183419065	0.0592354228696	21.3020204723	1.0872876507e-100	4.71869411178e-100
GDPD1	121.801790462	1.4841828024	0.0696768134446	21.3009569328	1.11225655543e-100	4.8259916739e-100
C3orf33	258.749665396	1.03941293123	0.0488065995458	21.2965652372	1.2215662628e-100	5.29910920485e-100
SFR1	307.695361721	0.941526063424	0.0442138097263	21.294841346	1.26734724049e-100	5.4964936414e-100
RIC3	198.491280216	-2.11502905875	0.0993269114302	-21.2936154794	1.30094006451e-100	5.64094262877e-100
HOXA4	216.054648254	-1.94886164052	0.0915287088959	-21.2923536673	1.33644603345e-100	5.79362163478e-100
GCAT	650.445848951	1.33856395142	0.06287574357	21.2890357301	1.43449120092e-100	6.21728708383e-100
MITF	611.438799039	-1.23065412642	0.0578119873381	-21.2871790624	1.49245437991e-100	6.4670832049e-100
C5orf46	32.5055913428	2.68569758922	0.126194593955	21.2821920897	1.65997314184e-100	7.19138958873e-100
MRGBP	1122.75040126	0.855269830832	0.0401939458987	21.2785734695	1.79315447909e-100	7.76665214289e-100
ALOXE3	45.4844042086	2.76988382339	0.130194326355	21.2749963914	1.93528084242e-100	8.38039637681e-100
PID1	756.637329307	-1.65637512407	0.0778775877189	-21.2689577655	2.20116904152e-100	9.52968167876e-100
METTL7A	3666.72790619	-1.46203493777	0.0687507595398	-21.2657277906	2.35804479065e-100	1.02066096229e-99
INTS8	1957.50022855	0.721684454781	0.0339371290567	21.2653360741	2.37781309077e-100	1.02899116312e-99
KLHL10	4.48863075309	-1.78712976515	0.0840552927795	-21.2613591132	2.58811784886e-100	1.11975362603e-99
NID1	6176.03743795	-1.42765844747	0.0671638270542	-21.2563594138	2.87902867301e-100	1.24534287094e-99
LRP11	2360.62389946	0.973499785031	0.0458020765701	21.2544901439	2.99598379008e-100	1.29564775906e-99
TNR	63.45905064	-3.01468239261	0.141882343012	-21.2477629605	3.4575078347e-100	1.49491060565e-99
HGD	491.680237502	3.56120947606	0.167634759243	21.2438607133	3.75706221965e-100	1.62407103023e-99
ERBB3	6379.06152636	1.53661222316	0.0723433261677	21.2405525783	4.03120147714e-100	1.74219089536e-99
UGT2B15	32.370449042	4.48840755877	0.211337792823	21.2380734123	4.24964929805e-100	1.83619563544e-99
UCP3	58.3886483975	-1.28588412069	0.0605556083923	-21.2347651163	4.55965937921e-100	1.96971279045e-99
DCAF4L1	28.7833539367	-1.61988599555	0.0762858220751	-21.2344306123	4.59223423088e-100	1.98334927483e-99
SIGLEC9	231.461002557	-1.50533232	0.0709034583182	-21.2307319798	4.96826960579e-100	2.14528507863e-99
