	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PLAGL2	2102.88388184	1.25935404811	0.101636042988	12.3908213178	2.93026825428e-35	1.12335522797e-34
TTC30B	510.880615606	1.49002062161	0.120278035353	12.3881356828	3.0300575771e-35	1.16138419809e-34
PRSS12	397.302229232	3.08205233839	0.24881991741	12.3866785685	3.08560464319e-35	1.18244412677e-34
ANKHD1	3597.85903905	-0.865132053756	0.0698459168419	-12.3862939005	3.10043672392e-35	1.18789637054e-34
BCAP31	12296.7377114	1.174423814	0.0948195219663	12.3858862568	3.1162320267e-35	1.19371546453e-34
CARD19	928.393543685	-0.912395957336	0.0736646364993	-12.3858068226	3.11931922282e-35	1.19466522456e-34
NCAM1	4210.98412704	-3.16980340873	0.255949184334	-12.384502873	3.17043356919e-35	1.21400490556e-34
POU2F3	64.2635911575	2.5805037336	0.208387874298	12.3831760475	3.22329888271e-35	1.23400739267e-34
RBBP9	1129.21475105	0.897729990049	0.0724980211314	12.3828206072	3.23760898682e-35	1.23924449145e-34
TBX3	1799.19761066	-2.32988535321	0.188181246154	-12.3810709134	3.30897749713e-35	1.26631527855e-34
C19orf54	784.287651469	1.0104791606	0.0816165812386	12.3808072485	3.31986684232e-35	1.27023521094e-34
TMEM256	1627.89925907	1.41862258418	0.114584279717	12.3806039334	3.32828805005e-35	1.27320945161e-34
TAOK3	992.212491625	-1.13627718277	0.0917903498311	-12.3790483952	3.39342395664e-35	1.29787405853e-34
PSME2	8348.63401998	1.59720985091	0.129025424144	12.3790319738	3.39411829072e-35	1.29788706234e-34
SLC38A2	9817.77927262	-1.17967358086	0.0952975868699	-12.3788400064	3.40224559543e-35	1.30074182412e-34
YTHDC2	1620.92389803	-1.08786031076	0.0878959794542	-12.3766788596	3.49508686186e-35	1.3359769014e-34
KIAA1211L	715.99839524	1.79952936517	0.14539846947	12.3765358172	3.50131992698e-35	1.33809922545e-34
PYCARD	909.625189913	1.92367352849	0.155438527593	12.3757832648	3.53429471709e-35	1.350438621e-34
LRRC37A2	1088.31035975	-1.32713032932	0.107274934468	-12.3712993711	3.73726178622e-35	1.42771390492e-34
DNAJA1	9428.82601445	1.02909819326	0.0831900281508	12.3704513166	3.77693208447e-35	1.44258842053e-34
LCP1	2721.39644657	1.94237384383	0.157018601295	12.3703422895	3.78206241356e-35	1.44426727683e-34
LRRC18	28.0801140889	5.59054213744	0.452030271687	12.3676277621	3.91205223194e-35	1.49361667869e-34
CHIA	30.4166490495	5.63871982605	0.45597849479	12.3661968503	3.98235082532e-35	1.52016130262e-34
ZNF345	264.849197446	-1.27202959404	0.102863663418	-12.3661704413	3.98365998627e-35	1.52036576758e-34
PSMD13	6464.43002295	1.06550035137	0.0861664035554	12.3656124359	4.01142194187e-35	1.53066391511e-34
ADSS	2429.23858475	0.848351333396	0.0686133192632	12.3642368932	4.08068185643e-35	1.55678963292e-34
SLC39A1	6138.60306408	0.813643667485	0.0658221876831	12.3612370862	4.23587319897e-35	1.61568188872e-34
NBEA	677.078660897	-2.26294296021	0.183092442828	-12.3595650659	4.32490377577e-35	1.64932059978e-34
P2RX4	1427.81068642	1.37667899729	0.111387566128	12.3593597126	4.33596569369e-35	1.65295404762e-34
TRIM4	1124.3694063	-1.33359819476	0.107901995488	-12.3593469123	4.3366561487e-35	1.65295404762e-34
ZSWIM4	1271.25187022	1.50750059267	0.121972566826	12.3593413822	4.33695447651e-35	1.65295404762e-34
SFTPC	5.22718700823	-4.10730496986	0.332360273229	-12.357990111	4.41046545201e-35	1.6806455692e-34
LRWD1	1446.94875582	1.01628872619	0.0822404433324	12.3575297629	4.43579067115e-35	1.68996832025e-34
ZNF556	114.944704934	2.87647196747	0.23280471656	12.355728913	4.53625691844e-35	1.72790949093e-34
POU6F2	52.9210878222	5.5205212408	0.446841987807	12.3545266368	4.6045850413e-35	1.75359657018e-34
FRAS1	1597.86642915	2.15669354804	0.174583395314	12.3533715457	4.67119442266e-35	1.77861926341e-34
SAA4	31.5457932253	4.89222570819	0.396125344326	12.3501961646	4.85927980997e-35	1.84987690616e-34
MAPK13	1792.80039495	1.50500025535	0.121872239636	12.3489997382	4.93208230895e-35	1.87722846209e-34
FOSL2	8050.89681675	-1.41071316464	0.114242962661	-12.3483594244	4.97148952406e-35	1.89186111511e-34
ADPRHL1	201.269345533	1.83283803383	0.148453800787	12.3461846319	5.10768439186e-35	1.9433127511e-34
PDPR	2649.31961632	-1.12193384025	0.0909383672455	-12.3372991427	5.70372437875e-35	2.16966716981e-34
ASPN	1178.09148479	-2.84981951846	0.230997727397	-12.3370024051	5.72477933123e-35	2.17725498753e-34
TUBA4A	2248.15899856	1.93575179656	0.156928094573	12.3352787902	5.84861395119e-35	2.22392159432e-34
AQP3	1116.03422557	2.36327223519	0.191600595119	12.3343679268	5.91512686349e-35	2.24877792073e-34
CSAD	1348.09224812	-1.50658131804	0.122145373207	-12.3343298111	5.91792646348e-35	2.24940716766e-34
SFMBT1	563.806755852	1.25952909968	0.102123853166	12.3333487783	5.99043814974e-35	2.27652865107e-34
ZNF732	17.9905830354	-2.56652659693	0.208106690628	-12.3327442726	6.0355581975e-35	2.29314124551e-34
MADD	2248.80624542	-0.720540481266	0.0584250503101	-12.3327318923	6.03648578186e-35	2.29314124551e-34
CLASRP	2505.83380284	-1.0049713577	0.0814968125821	-12.3314191789	6.13564734611e-35	2.33036035918e-34
SQLE	2696.47745731	1.63566832848	0.132687322435	12.3272389439	6.46232920104e-35	2.45396214155e-34
AC012005.1	3.24547534128	3.24984089334	0.263660451069	12.3258565331	6.5741210036e-35	2.4959310088e-34
CDK2AP1	6604.51339847	1.03218029662	0.0837439772279	12.3254272222	6.60922764478e-35	2.50877499726e-34
SNHG28	129.278425904	-1.63957436631	0.133033605502	-12.3245127434	6.68463076102e-35	2.53690707874e-34
RPS20	65206.3807593	1.44289079721	0.117085552252	12.3233889191	6.77846692039e-35	2.57202253514e-34
BTNL9	872.946662092	-2.72999624131	0.221640837073	-12.3172077734	7.31845923176e-35	2.77638132021e-34
ATG14	1098.46166788	-0.837083917053	0.0679742407055	-12.3147225826	7.54742579679e-35	2.86269112381e-34
LRRC8A	2935.57867484	-0.889169436487	0.0722153019292	-12.3127566144	7.73358543823e-35	2.93273435826e-34
DCD	2.31209787263	-5.09604843345	0.413929421475	-12.3113945737	7.86522661664e-35	2.98208003762e-34
NRIP2	300.732552366	-1.85537346564	0.150769866103	-12.3059966398	8.40919554117e-35	3.18770951517e-34
SULT1A2	84.0657277199	2.53061782904	0.205642999393	12.3058788119	8.42147717424e-35	3.19113425602e-34
FBXO2	850.920798113	2.60781378363	0.211915831712	12.3058941022	8.41988240513e-35	3.19113425602e-34
NKX6-1	52.2328143529	3.96552575377	0.322343664349	12.3021675074	8.81757598303e-35	3.34058319095e-34
CCNT2	2062.36384644	-0.959190461216	0.0779922648146	-12.2985332391	9.2233789543e-35	3.49365028612e-34
HNRNPA0	10515.1073997	0.68360234044	0.055584479309	12.2984392215	9.2341195671e-35	3.49704470311e-34
VWDE	153.326082996	2.90795184236	0.236453837743	12.2981799327	9.26380525683e-35	3.50761110235e-34
MMP10	783.242496224	4.13476329457	0.336245980347	12.2968408137	9.41863551627e-35	3.56486195017e-34
SCN1A	34.7735358104	5.01481539729	0.407812928565	12.2968524194	9.41728266856e-35	3.56486195017e-34
FLT1	2206.70872169	-1.37513859255	0.111832009958	-12.2964667546	9.46234211962e-35	3.58071494727e-34
TXNDC15	1966.40774866	-0.719305054409	0.0585010002506	-12.295602662	9.56407814488e-35	3.61851695741e-34
SLC41A2	524.193696726	1.58744272586	0.129108216381	12.2954430814	9.58298527364e-35	3.62497258571e-34
DNAAF1	488.381533513	3.05162873178	0.248202348041	12.294922896	9.64487512896e-35	3.64768175216e-34
GPR143	299.036085077	2.17920480971	0.177310686939	12.2903184649	1.02102997709e-34	3.86078187758e-34
IL22RA2	5.46292630917	4.70130613623	0.382549358773	12.2894105778	1.03256152738e-34	3.90363470296e-34
HIST1H4D	6.64833335613	4.11408634471	0.33477895678	12.2889633933	1.03828892138e-34	3.92453245186e-34
FAM216B	244.563551889	5.67578795338	0.461887422504	12.2882496402	1.04749590056e-34	3.95857179878e-34
TULP3	1792.13746367	-0.827289494946	0.0673277623548	-12.2874942819	1.05732791285e-34	3.99495965533e-34
PPA2	2147.97033726	0.917821660572	0.0747072800797	12.285571896	1.08276591733e-34	4.09028716223e-34
PDCD2	2274.94831955	0.69750893152	0.0567834026381	12.2836761996	1.10844602036e-34	4.18649241547e-34
MCRIP2	1684.62304268	1.74061830861	0.141732637688	12.2809984843	1.1457539257e-34	4.32656933903e-34
CHIC1	735.584612437	-1.21859209913	0.099242673959	-12.2789123924	1.17568115018e-34	4.43872704704e-34
MDGA1	527.111110193	-2.17431631237	0.177088997703	-12.278099377	1.18755391702e-34	4.48269103881e-34
NPIPB11	203.433666571	-1.50839707212	0.122877494982	-12.2756170472	1.22454637473e-34	4.62143989925e-34
IMMT	3735.94202155	0.65982070959	0.0537510120942	12.2755029884	1.22627335437e-34	4.62706906894e-34
NXT1	1052.94554046	1.05880370677	0.0862758965627	12.2723002479	1.27576689366e-34	4.81289794526e-34
TOR1AIP1	2548.10528525	-0.861559092961	0.0702056445939	-12.2719347988	1.28153901821e-34	4.83374580752e-34
SLC3A1	406.168643951	3.61330281921	0.294438428626	12.2718452074	1.28295803395e-34	4.83816963879e-34
PHLDB2	1467.72509054	-2.19039203267	0.17851045991	-12.270384793	1.30631052501e-34	4.9252893476e-34
CHMP1B	2862.42400619	0.997244380042	0.0812732960273	12.2702588524	1.30834402425e-34	4.93201031772e-34
CAPN12	668.591025619	2.72699266241	0.222280246602	12.2682636181	1.34098284705e-34	5.05407820879e-34
ARRDC1	2515.49602862	1.22883612577	0.1001650092	12.2681177348	1.34340075416e-34	5.06222044151e-34
MLXIP	5272.71647846	-1.07027833384	0.0872414320971	-12.2680050994	1.34527056567e-34	5.06829460769e-34
NFAM1	323.249263575	1.89712594531	0.154641289678	12.2679133708	1.3467952218e-34	5.0730663251e-34
CLVS2	148.100340583	-5.11033464899	0.416626542962	-12.2659843337	1.3792591265e-34	5.19435488242e-34
ADAM20	7.51618929376	-2.0873501187	0.170178224489	-12.2656710338	1.38460456522e-34	5.21348711291e-34
NEK10	85.6841168813	2.70372184552	0.220436236485	12.265323926	1.39055086175e-34	5.23487400644e-34
NUDC	8038.14571965	1.12510077198	0.0917304870285	12.265287239	1.39118082587e-34	5.2362426527e-34
DLEU7	15.3109271332	2.46432301642	0.200923644409	12.2649727147	1.39659327638e-34	5.2556080504e-34
KPNA7	8.33077527438	4.88558563956	0.398342448169	12.264787903	1.39978333594e-34	5.26660441576e-34
TAPBP	11060.8704306	1.38078677213	0.11258350192	12.2645569607	1.40377983924e-34	5.28063018954e-34
HMOX2	2201.33536987	1.06979954968	0.0872277550062	12.2644397945	1.40581175753e-34	5.28726178612e-34
ELOVL6	931.953249397	1.58020189352	0.128853344697	12.2635690772	1.42100371493e-34	5.34337631853e-34
XCL1	60.3999674124	2.87956025553	0.234844392832	12.2615669925	1.45655684943e-34	5.47601853012e-34
MST1R	478.752424146	2.28119562082	0.186138794173	12.2553475806	1.57273562923e-34	5.91166930436e-34
DLGAP1	227.843309073	2.49485045949	0.203577209791	12.2550577348	1.57836895436e-34	5.93170971279e-34
SELENOM	4760.66749539	-1.89713846378	0.15481008196	-12.2546183024	1.58694784141e-34	5.9628101363e-34
SNAP23	2247.48019382	-0.809418998152	0.0660663249436	-12.2516122827	1.64688865456e-34	6.18684948497e-34
ZNF23	511.094659004	-0.878188858551	0.0716847689339	-12.2507036238	1.66544637366e-34	6.2553694772e-34
PDF	288.154291529	1.33433741418	0.108926638186	12.2498723581	1.6826053659e-34	6.31861071202e-34
BOD1L1	2126.90208208	-1.23362277857	0.100717589896	-12.2483349715	1.71480419834e-34	6.43829541899e-34
RBM15	389.130375808	0.932797017492	0.0761614030836	12.2476343624	1.72967999468e-34	6.49290685549e-34
RTL5	893.776641304	-1.68964555828	0.13796266068	-12.2471221558	1.7406365619e-34	6.53278816578e-34
MGAT5	3080.87256594	0.99606683956	0.081341815464	12.2454463781	1.77696705548e-34	6.6678670247e-34
HIST1H3J	4.23094781743	4.08644853681	0.333713090431	12.2453947837	1.77809748491e-34	6.67083528648e-34
DPM2	2418.80199883	1.14711721177	0.0936780319414	12.2453171571	1.77979962263e-34	6.67594686695e-34
KLK12	38.7582928956	5.2086094208	0.425439600678	12.2428880915	1.83388806536e-34	6.87751763494e-34
RPL8	100573.790051	1.39401646177	0.113864548379	12.2427610842	1.83676065527e-34	6.8869764745e-34
TM2D2	1922.92271824	0.948215170773	0.0774538789104	12.2423199988	1.84677167775e-34	6.92319231854e-34
PEAK1	1811.59099967	-1.19676580307	0.097761397758	-12.2417010242	1.8609116045e-34	6.97486986773e-34
CHPF	8755.61454634	1.42482801203	0.116393555246	12.2414682585	1.86625671545e-34	6.99357020824e-34
EXOSC1	1189.89115287	0.855715629832	0.0699053396128	12.2410624792	1.87561131248e-34	7.02728561702e-34
HMX2	13.988952718	5.9557584573	0.486562044837	12.24049126	1.88885885905e-34	7.07557096904e-34
VWA5B2	262.369379118	3.314301415	0.270820316337	12.2380088017	1.9475194835e-34	7.29392062655e-34
GOLGA6L10	158.109454108	-1.88149311342	0.153750605312	-12.2373054051	1.96446739686e-34	7.35599289107e-34
SOGA3	56.0171539405	-2.64268074846	0.215962448283	-12.2367604622	1.97769812407e-34	7.40412507212e-34
CYLD	1500.2346284	-0.966692284791	0.0790170152418	-12.2339762117	2.04669142167e-34	7.66096360559e-34
GABRA5	17.0690331603	5.27581587626	0.431300795039	12.232335152	2.08847116931e-34	7.81586078308e-34
ANXA8	73.6442359343	3.54625989004	0.28993292316	12.231311475	2.11496093746e-34	7.9134889065e-34
UBE2V2	2645.84094422	0.982959847656	0.0803729045649	12.2299903553	2.14964156988e-34	8.04172155614e-34
OXNAD1	422.795234709	0.759178340892	0.0620796640902	12.2290987237	2.17336645887e-34	8.12892821104e-34
FAM53B	2414.60629223	-1.05345351283	0.0861621941694	-12.22640072	2.24675202975e-34	8.40180957854e-34
GNG12	3522.98326501	-1.16707174954	0.0954621043498	-12.2254978296	2.27185622447e-34	8.49311853342e-34
CLIP4	964.448053207	-1.53515303865	0.125569842305	-12.2254914912	2.27203343926e-34	8.49311853342e-34
MRPL34	1651.51964084	0.990297565263	0.0810071979596	12.2248095257	2.29118101529e-34	8.56306576452e-34
OR10AD1	3.63448192067	-3.16372847435	0.258806643479	-12.2242939046	2.30576447435e-34	8.61593170026e-34
FAM122B	1671.21781634	-0.894089668083	0.0731448048587	-12.2235566806	2.32677591094e-34	8.69279234549e-34
ZNF266	1878.22347209	-1.11795171437	0.0914758698039	-12.2212744932	2.39303330115e-34	8.93862971003e-34
VMO1	153.623738107	2.52962014346	0.207002130517	12.2202613912	2.42304359544e-34	9.04900662521e-34
SLC25A34	151.171411107	-1.85772590277	0.152053039168	-12.2176177006	2.50312783625e-34	9.34631033842e-34
CYTH2	4454.07921188	0.834487034882	0.0683056229702	12.2169595795	2.52346941945e-34	9.42047320783e-34
OXLD1	1279.57943519	1.17459184072	0.0961683364413	12.213914519	2.61974634874e-34	9.77803161499e-34
ZNF48	1234.81184502	1.06062790836	0.0868445646534	12.2129451923	2.65115299506e-34	9.89337613783e-34
ANKRD33B	623.43512348	-2.55790011503	0.209443035411	-12.2128678569	2.65367475081e-34	9.90090683888e-34
DKKL1	47.4441230253	2.1456572359	0.175689803781	12.2127590203	2.65722773904e-34	9.9122814976e-34
PDE8A	1092.95278997	-1.2011799455	0.0984013230387	-12.2069491386	2.85391244189e-34	1.06439561756e-33
CLVS1	36.6871298636	3.48352109592	0.28538111016	12.2065580794	2.86765901544e-34	1.06931963477e-33
RFC5	836.618004832	0.823954825322	0.0675155241273	12.2039314065	2.96171241604e-34	1.104181668e-33
REG1B	17.7733641531	-5.95367788238	0.487861510137	-12.2036228698	2.97295939711e-34	1.10816455434e-33
ZNF385A	1255.38831803	1.35680742159	0.111192175703	12.2023641773	3.01928336724e-34	1.12521832733e-33
XAGE2	42.105922186	7.22160888579	0.591833481147	12.2020958865	3.02924967033e-34	1.12871852645e-33
TFB1M	396.73373392	0.813449606908	0.0666720177783	12.2007647888	3.07918184204e-34	1.14710612406e-33
PF4V1	7.35941814719	4.9702144812	0.407377314359	12.2005185512	3.08850792459e-34	1.15036238882e-33
C5orf22	1025.2706821	0.852970134273	0.0699127921101	12.200487329	3.08969244993e-34	1.15058554572e-33
TNFRSF4	169.831783361	2.00017517181	0.163964976032	12.1987952562	3.15456664122e-34	1.17452182863e-33
CTTN	10788.4621333	-0.820853396437	0.0672940145096	-12.1980149709	3.18493697667e-34	1.18560485372e-33
DMD	1548.31474487	-2.39413339513	0.196304481726	-12.1960200505	3.26391047706e-34	1.21477296775e-33
P2RY4	2.06233261062	-2.8499377436	0.233678388072	-12.1959834074	3.26537912401e-34	1.2150894866e-33
ARPIN	1478.68931178	-0.89558746005	0.0734346325817	-12.1957096885	3.27637051399e-34	1.21894874981e-33
GATB	878.900752199	0.863270573559	0.0707867844942	12.1953635799	3.29032140032e-34	1.22390740203e-33
C11orf49	1948.50342957	0.897989854358	0.0736406232171	12.1942185594	3.33689658173e-34	1.24099720556e-33
CPA3	230.125633753	-3.07383404484	0.252083662706	-12.1937058985	3.357961423e-34	1.2485950013e-33
CLRN3	14.5561547079	4.50757886983	0.369665426502	12.1936717547	3.35936904658e-34	1.24888213752e-33
ANO2	112.768756762	-2.19338328205	0.179886618954	-12.1931430743	3.38123958037e-34	1.25677503692e-33
UBE3B	1983.74180395	-0.606864021203	0.049778589339	-12.1912659491	3.4600416685e-34	1.28582187548e-33
ELF2	1434.4904644	-0.730554533951	0.0599399815967	-12.1881007383	3.59707073531e-34	1.33625407879e-33
SYNCRIP	8347.17247745	0.640256628619	0.0525312917478	12.1880998414	3.59711031844e-34	1.33625407879e-33
GRP	63.6523455056	3.57392384103	0.293241540021	12.1876451774	3.61723180845e-34	1.34347489031e-33
CAPNS1	17704.2382843	0.990496372898	0.0812784245274	12.1864612738	3.67015249681e-34	1.36287261146e-33
ACSBG2	5.0024475197	-2.38321861106	0.195576649469	-12.1855989328	3.70918274793e-34	1.37710591067e-33
C12orf60	82.3051619216	1.39326325622	0.114349599438	12.1842425603	3.77140920163e-34	1.39994424661e-33
SPDYC	11.6720917137	5.23809585017	0.429927526028	12.1836717425	3.79790570164e-34	1.40951353032e-33
PDCD1	118.732614692	2.69218648008	0.220973732139	12.1832873709	3.81585175122e-34	1.41590647858e-33
ACKR2	214.734372529	2.63603911324	0.216379822699	12.1824626731	3.85464110596e-34	1.43002965152e-33
AP1B1	5212.07181813	0.855407795741	0.0702251451011	12.1809331189	3.92762295012e-34	1.45683013936e-33
MAML3	837.309886053	-1.3585821379	0.111541354825	-12.1800756324	3.96913621641e-34	1.47195042139e-33
TMEM9B	1501.55006369	0.811358263725	0.0666204718804	12.1788129208	4.03106231036e-34	1.49463364856e-33
PAQR6	259.006357773	1.84964315196	0.151880914751	12.178246062	4.05917352032e-34	1.5047728318e-33
HENMT1	491.181821892	2.19493473082	0.180270432468	12.175788901	4.18329591338e-34	1.55049370502e-33
ATXN1L	1650.36164455	-1.01183862195	0.0831060111579	-12.175275986	4.2096774135e-34	1.55997755585e-33
PHTF1	844.208400227	0.96325574122	0.0791400244389	12.1715370705	4.40704539065e-34	1.6328082404e-33
LRRC42	1543.30974494	0.862236167625	0.0708605432165	12.1680716586	4.5981723254e-34	1.70329960527e-33
WRN	687.382687558	-1.09247297984	0.089795286897	-12.166261923	4.70123412375e-34	1.74114860943e-33
LUC7L	3803.07307096	-1.0873361267	0.0893890175754	-12.1640908043	4.82790791871e-34	1.78772664171e-33
DEFB124	8.7099445293	-3.53220157616	0.290420812995	-12.1623568908	4.9315034336e-34	1.82574307755e-33
SUMF1	1904.28221249	1.1944893403	0.0982127822761	12.1622594597	4.93738969963e-34	1.82757805172e-33
ISY1	1945.0067166	0.808058560703	0.0664407294436	12.1620964651	4.94725257366e-34	1.8308840018e-33
FRMPD2	54.3279822019	4.63350970844	0.380983983075	12.1619540828	4.95588419801e-34	1.83373313087e-33
DAD1	5535.6348841	0.872195555278	0.0717316486667	12.1591455305	5.12923780058e-34	1.89751870827e-33
ASPHD1	413.687593927	2.67897483164	0.220338714407	12.1584390598	5.17378352452e-34	1.91363784671e-33
NHLRC2	1632.81961271	-0.941506295799	0.0774460239753	-12.1569352108	5.26989082497e-34	1.94881851674e-33
PARD3B	738.74301297	-1.18727009414	0.0976669332523	-12.1563159056	5.30998273558e-34	1.96327521949e-33
RAC2	952.364609945	1.87861763122	0.154545393175	12.1557659702	5.34583774957e-34	1.97616025894e-33
BEST3	20.0992746528	5.18085581362	0.426229193001	12.1550937822	5.38999025734e-34	1.9921071551e-33
COL15A1	3283.70581195	-1.92894190326	0.158698025256	-12.154794618	5.40975708987e-34	1.99903695434e-33
CARD11	298.34034953	2.38671453511	0.196365016352	12.1544793438	5.43066629829e-34	2.00638620476e-33
