	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SIDT2	1621.43329521	-1.25166044632	0.213573406605	-5.86056319563	4.612999379e-09	5.12614570761e-08
TRAM1	10271.3953696	1.40587566676	0.239883785037	5.86065317646	4.61050022655e-09	5.12614570761e-08
HMGA2	716.458560853	5.12570886377	0.874741028168	5.85968726596	4.63739667279e-09	5.1502884707e-08
HIST1H2BD	880.95377603	2.41754807411	0.412598460696	5.85932402664	4.64755077789e-09	5.1585940701e-08
CYCS	6746.71216656	1.07923497233	0.184202728634	5.85895214653	4.65796884349e-09	5.1671829288e-08
STX6	3419.37527093	1.06387132008	0.181614230044	5.85786322921	4.6886052705e-09	5.19817766621e-08
HDDC3	804.563610046	1.24962235211	0.213357378336	5.85694463371	4.71460213273e-09	5.22399592638e-08
TRAF4	8024.79704165	1.67694085541	0.286380839291	5.85563216995	4.751989245e-09	5.26239819894e-08
INPP5A	1539.56252011	-1.36363038792	0.233030623851	-5.85172182686	4.86509843021e-09	5.38456358981e-08
GDI2	13719.8505542	1.12346551098	0.192039822197	5.85016950196	4.91072311853e-09	5.43194157919e-08
SERBP1	16019.7254482	0.935040474279	0.15983599504	5.84999939499	4.91574800432e-09	5.43438196808e-08
DNAJC7	4760.13693188	0.871679091377	0.149008796543	5.84984988536	4.92016858413e-09	5.43615187978e-08
IL36G	58.7128404944	5.21948352076	0.892296593943	5.84949394202	4.93070840112e-09	5.44467685989e-08
TOMM34	4272.45514768	1.48169997262	0.253334863109	5.848780363	4.95190435657e-09	5.46495226071e-08
SMCO4	599.932084154	1.8573745199	0.31760091458	5.84813970816	4.97100970301e-09	5.48289857403e-08
S100A9	58604.1657608	4.22245052397	0.722367257604	5.8452961143	5.05667940221e-09	5.57420119352e-08
LPAR2	1829.13984226	1.6070290735	0.274939978963	5.84501780919	5.06514074071e-09	5.58033791319e-08
SLC25A10	3030.43057939	1.80439158822	0.308729170527	5.84457757958	5.07855322415e-09	5.59191925537e-08
PEAK1	1311.63876319	-1.31884773618	0.225761805606	-5.84176642562	5.16501919456e-09	5.68387957027e-08
IMP3	2761.91246314	1.07063854475	0.183299277708	5.84093160721	5.19097136459e-09	5.70918014315e-08
YES1	3491.6146196	1.21008868257	0.207193932546	5.8403673684	5.20858377883e-09	5.72528479224e-08
B3GNT5	2503.19405488	2.02030533037	0.345989021501	5.83921802377	5.24463997884e-09	5.76163297961e-08
TMEM110-MUSTN1	199.363837591	-1.7710817252	0.303379101113	-5.83785013106	5.28786884053e-09	5.8058149912e-08
USP18	962.479515411	2.15796765323	0.369667280348	5.83759442057	5.29598830766e-09	5.81142029434e-08
TDRD10	25.959320624	-2.8710213949	0.491827100537	-5.83746074945	5.30023753656e-09	5.81277472724e-08
ADCY9	822.660930426	-1.85143170454	0.317215617481	-5.83650867898	5.33059869864e-09	5.84029181285e-08
COPB2	7664.86833406	0.913005888516	0.156430803631	5.83648403847	5.33138671712e-09	5.84029181285e-08
SF3B5	3584.88943674	1.20384854519	0.206274975155	5.83613472401	5.34257020423e-09	5.84921939453e-08
KRT7	108089.627099	3.34732653038	0.573569645513	5.83595480786	5.34833921645e-09	5.85221226408e-08
PPFIA3	912.193368896	2.09451944927	0.358952064379	5.83509514814	5.37598797932e-09	5.87912922526e-08
CHIC1	430.660792364	-1.32040662968	0.226300211058	-5.83475650999	5.38691754725e-09	5.88774208112e-08
ATP5I	5191.82696349	1.66049574545	0.284771651317	5.83097277334	5.51051763714e-09	6.01942096567e-08
ACY1	2670.16805584	1.75619788597	0.301214085557	5.83039761478	5.52954580683e-09	6.03678613566e-08
SELENOT	4571.07972239	0.859222547757	0.147397338308	5.82929486803	5.56620728903e-09	6.0733716204e-08
NKX2-8	40.9729913192	5.47147729497	0.938751247299	5.82846340893	5.59400590556e-09	6.10025078389e-08
MAD2L1BP	1173.89728553	1.0459134812	0.17958016506	5.82421494517	5.73816861813e-09	6.25392260924e-08
NFIX	1790.69231444	-2.03539409465	0.349526018254	-5.8232978043	5.76976088204e-09	6.28480168394e-08
F12	357.90584779	2.79529830603	0.480067605901	5.82271803319	5.78981917033e-09	6.30308941863e-08
DDX41	3477.42141057	0.82515907815	0.141840166566	5.81752756025	5.97244173214e-09	6.49823231353e-08
MIB2	1719.67316681	-1.20227653891	0.2067167212	-5.81605847813	6.02513958558e-09	6.55187203666e-08
HIST1H2BK	1026.4405396	2.46785213163	0.424330258502	5.81587591783	6.0317197686e-09	6.55322180243e-08
IKBKE	1078.71713174	1.52756728164	0.262656550514	5.81583546516	6.03317878595e-09	6.55322180243e-08
MARCKS	14266.2787593	1.235748082	0.21248395422	5.81572423448	6.0371923425e-09	6.55388898443e-08
KARS	8405.8319572	0.977801147419	0.168138749389	5.81544201425	6.04738740462e-09	6.56126219252e-08
TNFAIP1	3963.57335585	0.950099509668	0.163389900486	5.81492189446	6.0662203576e-09	6.5779937286e-08
ATP1B2	72.9171625106	-2.55996142923	0.440298921302	-5.81414422197	6.09448546699e-09	6.60492860054e-08
NDUFA1	4432.12382897	1.26716731053	0.218023278547	5.81207345825	6.17037514156e-09	6.68341756906e-08
ATP6AP1	11042.7155282	1.0406933168	0.179107027337	5.81045496803	6.23032904172e-09	6.74456731749e-08
PDLIM7	3839.13714006	-2.13265881812	0.367045700943	-5.8103359136	6.23476149142e-09	6.74557808948e-08
GNAO1	222.554622936	-3.38661439732	0.582971128981	-5.80923175945	6.27601604943e-09	6.78260030454e-08
COX7A2	4773.26761904	1.16219180051	0.200057977244	5.80927497376	6.27439645059e-09	6.78260030454e-08
CC2D2A	445.471570791	-1.6108909324	0.277303813367	-5.80911929355	6.28023298679e-09	6.78335529329e-08
CYP46A1	20.6339095406	-2.5682615346	0.442261034116	-5.80711692074	6.35577544519e-09	6.86110585573e-08
MYH11	37610.0497642	-4.3954759851	0.757054873579	-5.80602032758	6.39751982283e-09	6.90230454304e-08
ZSCAN30	461.125298468	-1.30701605699	0.225147144698	-5.80516381293	6.43031042619e-09	6.93380229401e-08
R3HDM4	5188.9972885	1.06821504568	0.184029445926	5.80458763164	6.45246072378e-09	6.95379780628e-08
MITF	339.935479651	-2.39240674181	0.412205939455	-5.80391137732	6.4785528315e-09	6.97412052437e-08
RHBDF2	2281.99691985	1.44089589966	0.248260284329	5.80397264731	6.47618461346e-09	6.97412052437e-08
SERPINB2	975.688296473	4.94300840431	0.851756848543	5.80330925753	6.50187092878e-09	6.99531649034e-08
RCE1	1277.36041837	1.13569672117	0.195733157959	5.8022704636	6.54229200051e-09	7.03487951867e-08
SLC4A7	1131.45480718	-1.59274358689	0.274531004874	-5.80168927593	6.56501342246e-09	7.05537674387e-08
SESN1	1087.43803008	-1.5046864523	0.259373419006	-5.80123614081	6.58278188379e-09	7.07053118214e-08
SMUG1	1851.28543049	1.19052291538	0.205240010113	5.800637579	6.6063245714e-09	7.09186735727e-08
NUAK2	508.88300013	2.7242897878	0.469721246641	5.79980106773	6.63936355075e-09	7.1233683505e-08
DPM1	1943.01767578	0.99402475873	0.171426447658	5.79854959553	6.68909213801e-09	7.17273061295e-08
EMC4	3558.89510934	0.78658553034	0.135704881414	5.79629503482	6.7795952092e-09	7.25857369561e-08
CAMK2A	34.824977397	-3.78919522516	0.653716897572	-5.79638562079	6.77593603335e-09	7.25857369561e-08
RIC3	115.370721888	-3.72320345466	0.642344270879	-5.79627409078	6.78044150716e-09	7.25857369561e-08
MRGBP	1416.15227565	1.0913283275	0.188293116494	5.79590134693	6.79552037712e-09	7.27067884966e-08
HIPK3	2795.80063728	-1.33364787856	0.23011033851	-5.79568865611	6.80413911763e-09	7.27586257282e-08
MTHFR	937.609137099	-1.23926155242	0.213849159467	-5.79502652951	6.83103818916e-09	7.30057739951e-08
SERPINB4	1683.96230359	5.45700139403	0.941768051794	5.79442186814	6.85569304845e-09	7.31816235324e-08
CELA2A	1.92709721725	-4.91926697367	0.848977395336	-5.79434387852	6.85887934248e-09	7.31816235324e-08
MROH8	35.3336215247	-1.87579461777	0.323722390859	-5.79445435574	6.85436618039e-09	7.31816235324e-08
GBA2	2385.9417647	-1.16496168911	0.201064737276	-5.79396320254	6.87445268023e-09	7.33072166343e-08
RECK	286.195953441	-2.24336172711	0.387205503238	-5.79372376774	6.88426549607e-09	7.33712762654e-08
BAG2	1032.89692386	-2.26729832603	0.391404963971	-5.79271735093	6.92566090367e-09	7.37716807861e-08
DARS2	1603.43289308	1.41275772661	0.243905641747	5.79223062036	6.94576759807e-09	7.39450023693e-08
C1orf112	940.762479377	1.70002895366	0.293606403785	5.79016306096	7.03181245324e-09	7.48197263236e-08
CRIPAK	496.101168754	-1.54905036823	0.267583382214	-5.78903800157	7.07906822859e-09	7.52809903184e-08
KAT6B	1120.75602469	-1.35576460069	0.234211125929	-5.78864302588	7.09573148987e-09	7.54165948868e-08
APBB1	622.674473126	-2.54293239276	0.439398880186	-5.78729830099	7.15274932903e-09	7.59807201453e-08
SLC19A1	1534.04670646	1.62893981862	0.281545923959	5.78569845981	7.22116490754e-09	7.66333125851e-08
HAND2	202.761492432	-3.7582196552	0.649573136461	-5.785675922	7.22213324518e-09	7.66333125851e-08
IL1RL2	158.315316939	2.55925599648	0.442360841822	5.78544878869	7.23189908413e-09	7.66947273608e-08
SAC3D1	854.210141657	1.69991647338	0.293979524931	5.78243152742	7.36285417907e-09	7.80405874505e-08
NT5C3A	1432.65960056	1.06882988288	0.184849213632	5.78217165156	7.3742405546e-09	7.81183285124e-08
TMEM199	1477.32514448	0.883795258451	0.152871562131	5.78129278025	7.41287502998e-09	7.84844758803e-08
RASL12	460.281743349	-2.72604517195	0.471606593834	-5.78033727176	7.45510173765e-09	7.88882335356e-08
TXNDC9	1360.88018323	1.15864865427	0.200510260169	5.77850057793	7.53692852017e-09	7.97103575803e-08
GARNL3	231.548451995	-2.23138737141	0.386338649929	-5.7757290704	7.66205792101e-09	8.09892964458e-08
MED19	712.668078982	1.03823921274	0.17981103524	5.77405725604	7.73851214674e-09	8.17526105146e-08
PLCB3	4250.91907436	1.13125862417	0.195974578353	5.77247637768	7.8114898236e-09	8.2478381051e-08
SRL	29.2450583908	-2.93375041238	0.508282896682	-5.77188497101	7.8389624114e-09	8.27231501324e-08
CTNNBL1	3231.45430572	0.966384666739	0.167541204111	5.76804178929	8.01979220988e-09	8.4585116962e-08
VSTM4	459.81252159	-2.40955109276	0.417786270541	-5.76742526661	8.04917590149e-09	8.48486120179e-08
HBP1	2556.27142529	-0.93128288723	0.161476979356	-5.76727958959	8.05613419424e-09	8.48755558825e-08
ZNF500	543.928361724	-0.88286843472	0.153091718484	-5.76692484388	8.07310316844e-09	8.50078804411e-08
MRPL52	2188.5195098	1.32150188605	0.229170668128	5.76645299702	8.09572744313e-09	8.51995770216e-08
ULBP1	53.0224023498	3.34260965977	0.579687939674	5.76622253284	8.1068002151e-09	8.52695625462e-08
TMEM265	1312.14431548	2.13034899476	0.369695095779	5.76244862072	8.2902284403e-09	8.71513655011e-08
RPL37	49381.2775217	1.46564550685	0.254378502367	5.76167204857	8.32847065196e-09	8.75056752968e-08
CILP2	470.629278612	3.21885563461	0.558722238679	5.761101692	8.35666698785e-09	8.77063361599e-08
ISCU	3133.82801244	-0.920140683261	0.159714276456	-5.76116740269	8.35341376796e-09	8.77063361599e-08
SLC24A2	43.7801069988	3.68825307382	0.640345392347	5.75978701166	8.4220139389e-09	8.83440852786e-08
SETBP1	466.511946555	-2.6081323322	0.452866797053	-5.75915997633	8.45335581709e-09	8.86246330362e-08
FAM96B	3012.27858693	1.12226309248	0.194901512248	5.75810356489	8.50641637007e-09	8.91324497908e-08
PHLDB1	2591.02345259	-1.68154891178	0.292045733687	-5.75782734626	8.52034336333e-09	8.9229885956e-08
PELI3	606.826972534	-1.26936036661	0.220509491698	-5.75648856129	8.58815986086e-09	8.98912715078e-08
DPCD	803.894598006	1.45394041381	0.252582151384	5.75630703059	8.59739565176e-09	8.99391145773e-08
ADCY5	528.211666659	-3.53903706196	0.615216154453	-5.75250996961	8.79280811559e-09	9.1909456213e-08
BCL10	1169.40990463	1.16490785034	0.202505943644	5.75246251729	8.79527731914e-09	9.1909456213e-08
CCT7	13733.6516073	0.983139053879	0.170921857355	5.75197970051	8.82043926888e-09	9.21224643034e-08
TAP1	11456.9392732	2.59994450444	0.452100040639	5.75081678995	8.88133185147e-09	9.27082177024e-08
CAPG	14868.1210096	1.93544926037	0.336571081352	5.75049185032	8.89841933426e-09	9.28363229245e-08
FKBP4	10479.6816718	1.26531257777	0.220045045172	5.75024344122	8.91150388566e-09	9.29225499814e-08
FUCA2	3558.98549777	1.05099511541	0.182858515092	5.74758640514	9.05263421158e-09	9.43431284321e-08
C4orf48	330.560359672	2.6170743479	0.455459543589	5.74600836613	9.13747875269e-09	9.51758997039e-08
KNOP1	1464.51657258	1.06386501763	0.185191312787	5.74468100914	9.20944331335e-09	9.5873686329e-08
LRRC15	837.951932058	4.31001486991	0.75029332975	5.74443980642	9.22257948828e-09	9.59586252207e-08
PIH1D1	3282.1876473	1.01427815564	0.176583772066	5.74389222615	9.25246898281e-09	9.62176925504e-08
NCAPD2	5675.08806907	1.47011800549	0.255970032316	5.74332077934	9.28376163187e-09	9.64910642925e-08
ATXN7L1	291.19702603	-1.11543194498	0.194223876528	-5.74302173821	9.30017822171e-09	9.66096099755e-08
SCUBE1	90.2796666304	-3.08395426644	0.537391812753	-5.73874441936	9.53810333173e-09	9.90278041119e-08
SDF2	2472.41507395	0.993033962757	0.173071491949	5.73770961107	9.59654723961e-09	9.95809638211e-08
PDCD2L	521.963520158	1.29142690821	0.225111121149	5.73684188333	9.64582297146e-09	1.00038443728e-07
FDXR	1847.01507817	1.5769380513	0.27492349135	5.73591599452	9.69867271354e-09	1.00478457774e-07
SDF2L1	1492.52920107	1.69457765396	0.295428633393	5.73599665848	9.69405724391e-09	1.00478457774e-07
PRRG2	720.298111253	1.87602819979	0.327158436252	5.734310939	9.79095691996e-09	1.01380048022e-07
COMMD8	825.19991633	1.05835430506	0.184616272704	5.73272490859	9.88298541274e-09	1.02278024025e-07
RD3	4.99479325412	-4.44319170695	0.775132598927	-5.73216984178	9.91539102536e-09	1.02558336357e-07
POLR1C	1693.40451883	1.0884566047	0.18990604776	5.7315531419	9.95151598804e-09	1.02821665728e-07
TMEM245	2902.98854316	-1.15173536789	0.200946043294	-5.73156529492	9.95080285608e-09	1.02821665728e-07
LMO3	417.043733885	-3.73247464372	0.651271977894	-5.73105364643	9.98086910635e-09	1.03069714178e-07
ANGPTL8	2.72003245732	-3.26403471953	0.569719833633	-5.7291927134	1.00909704488e-08	1.04150915553e-07
CELF6	86.7931936427	-2.51506020224	0.43902422488	-5.72875039624	1.01173130936e-08	1.04366932287e-07
CAMTA2	2150.76949218	-1.01701785373	0.177543203477	-5.72828378564	1.01451750046e-08	1.04598381866e-07
ARNTL	329.796667387	-1.52201187386	0.265714344042	-5.72800041844	1.01621316007e-08	1.04717208584e-07
MAN2C1	3221.70886844	-1.32914477496	0.23207178861	-5.72730008641	1.0204157484e-08	1.05094100583e-07
ACOT4	255.119897823	2.11099938233	0.368607188343	5.72696205903	1.02245024009e-08	1.05247413929e-07
IFNGR2	5556.68497936	1.12619763187	0.196714587503	5.72503364476	1.03413244413e-08	1.06393135127e-07
TSFM	1642.84737087	1.17961702769	0.206049702707	5.7249149705	1.03485558674e-08	1.06410750466e-07
AGO3	927.26143949	-0.863123755081	0.150774824004	-5.72458804565	1.03685024883e-08	1.0655902344e-07
CHMP1A	6925.0959	0.971953390407	0.169808331591	5.72382627695	1.04151252617e-08	1.06981148133e-07
TXNIP	22638.8570709	-2.03793675587	0.356078767205	-5.72327513901	1.04489837043e-08	1.07271781587e-07
PSMA3	4076.64354735	0.952931551358	0.166583202988	5.72045400897	1.06239783606e-08	1.09010272907e-07
MEF2A	1888.43786826	-1.11899071544	0.195648527051	-5.71939248563	1.06905594092e-08	1.09635098622e-07
FXYD6	1357.17391746	-3.31329424992	0.579365630765	-5.71883120776	1.07259276955e-08	1.09939333317e-07
SNX21	1169.38932485	-1.31623742622	0.230182436526	-5.71823570072	1.07635772253e-08	1.1026661472e-07
SPATA17	132.054417022	2.63116259051	0.460345665117	5.71562369299	1.09302379371e-08	1.11914491464e-07
RPS21	21661.266768	1.38601114507	0.242521357724	5.71500653832	1.09699806282e-08	1.12261797512e-07
ZNF516	759.863072684	-1.9713657561	0.344964275162	-5.71469539902	1.09900701673e-08	1.12407720332e-07
NUMB	2665.18544891	-0.8421192081	0.147386482489	-5.71368007349	1.10558763885e-08	1.1302083604e-07
DTD1	1842.20623894	1.25628151766	0.219939153173	5.71195032595	1.11688693067e-08	1.14115421427e-07
ASB16	35.0880898796	-1.75318507613	0.306946507267	-5.71169579919	1.11855902815e-08	1.14225731264e-07
OAS2	5034.7230988	2.569627518	0.450235991165	5.70729032869	1.14788889913e-08	1.17158803469e-07
TSC1	1519.42895767	-1.13033628405	0.198083435721	-5.706364492	1.15414710507e-08	1.17735217914e-07
ADCYAP1R1	26.9994305878	-3.61618594689	0.633740855463	-5.7060956631	1.15597046059e-08	1.17858860287e-07
ZNF510	370.212106055	-1.04304218502	0.182842260681	-5.70460122913	1.16615773568e-08	1.18834678351e-07
NKTR	3422.52652044	-1.66444256239	0.291819289731	-5.70367559979	1.17251127216e-08	1.19419003314e-07
JAM3	959.925416171	-2.44496643551	0.428774553586	-5.70221906841	1.18257709564e-08	1.20380604033e-07
PYCARD	2200.003699	1.99139008739	0.349296830777	5.7011398671	1.19008936642e-08	1.21081387782e-07
SLC15A1	661.953445155	3.58058827493	0.628322586608	5.6986464457	1.20762372624e-08	1.22800556128e-07
PCF11	2178.83119949	-1.07925646419	0.189402619315	-5.69821298192	1.21069745682e-08	1.23048218068e-07
MYL12A	14154.418969	1.19831606695	0.210313639731	5.69775725663	1.21393724308e-08	1.23312487073e-07
TOR1AIP2	3933.10258816	1.00050634445	0.175621567349	5.69694462673	1.21973520743e-08	1.23825498361e-07
NUP62	4715.26472812	0.865185284812	0.151870298783	5.69686957717	1.22027202742e-08	1.23825498361e-07
DISP1	295.385399614	-1.69483889653	0.297567927601	-5.69563699352	1.22912145818e-08	1.24597158434e-07
MAGEA9B	862.215963594	5.46610165342	0.959700908013	5.69563038628	1.22916906297e-08	1.24597158434e-07
RBMS3	318.356543593	-2.57344007397	0.45189757119	-5.69474199031	1.23558624981e-08	1.25181833402e-07
FOXO3	2897.54045985	-1.20257831125	0.21119542116	-5.69414954473	1.23988376635e-08	1.25551255332e-07
FNBP4	2783.55803181	-1.12246178851	0.197151229098	-5.6934049747	1.24530537195e-08	1.26034055492e-07
RPS19	57638.7876853	1.49941555447	0.263405331768	5.69242674174	1.25246342281e-08	1.26691997858e-07
MOGS	4861.69685091	0.92887115612	0.163190536528	5.69194253466	1.25602130011e-08	1.26985268307e-07
B3GNT2	1361.08866775	1.22822413605	0.215793589151	5.69166183705	1.25808831634e-08	1.2712758249e-07
FAT4	255.041110603	-2.55803151725	0.449612902598	-5.68940860565	1.27480096506e-08	1.28748887409e-07
PPM1K	573.873696318	-1.79543531943	0.315588492485	-5.68916599363	1.27661327591e-08	1.28864418636e-07
HIST1H3D	47.0210496853	3.01400628894	0.529836925365	5.6885546187	1.28119135367e-08	1.29258866032e-07
JPH2	639.481425922	-3.34767767763	0.588723141432	-5.68633614348	1.29793800742e-08	1.30879941334e-07
CDCP1	4183.84830862	2.07973635472	0.365763003554	5.68602164382	1.30032922346e-08	1.31052521842e-07
SERPINB3	4921.98564701	5.22160964448	0.918440356735	5.6853007451	1.30582654966e-08	1.31537805002e-07
MCM3	7782.1569228	1.33510166088	0.234887224202	5.6840114034	1.31571498569e-08	1.32464673233e-07
ATG9B	377.506344172	3.16686818678	0.557215695883	5.68337936311	1.32058886976e-08	1.32885978127e-07
FAM13B	1168.97219112	-1.42619245954	0.250958373657	-5.68298414894	1.32364541331e-08	1.33124066607e-07
TMPRSS3	328.636047813	3.85476267167	0.678312509956	5.68287126522	1.32451970493e-08	1.33142543854e-07
TMC5	487.507943538	3.60068739173	0.633854923979	5.68061752857	1.34209292029e-08	1.34768497413e-07
MSRB3	1279.86265226	-2.90227052418	0.510903541968	-5.6806623673	1.34174109788e-08	1.34768497413e-07
PFKFB4	956.5863929	1.94241128048	0.341974657878	5.67998603326	1.34705741235e-08	1.35196600261e-07
CCL20	442.07271543	4.14843468757	0.730377839016	5.67984742411	1.34814947164e-08	1.3523580548e-07
AGRN	23434.5002652	1.54723868527	0.27242458301	5.67951198886	1.35079582454e-08	1.35430803418e-07
AL121845.2	101.393958413	2.41887608448	0.425974546099	5.67845216724	1.35919029112e-08	1.36082950243e-07
MEST	3445.525114	3.02714004278	0.533095150294	5.67842352554	1.35941785357e-08	1.36082950243e-07
ZNF114	166.484131559	4.12247318943	0.725974922994	5.6785338706	1.35854134925e-08	1.36082950243e-07
IRF1	4355.00553677	2.13801671652	0.376525654082	5.67827634941	1.36058777334e-08	1.36129383861e-07
NCLN	5330.56070492	1.13746565298	0.200397261427	5.6760538786	1.37837380673e-08	1.37837380673e-07
KLHDC2	1903.76687643	-0.980811461115	0.172820880757	-5.67530646075	1.38440585441e-08	1.38368817382e-07
