	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GRK6	972.118557759	0.884519741953	0.0588934626492	15.0189800729	5.51497604345e-51	6.4405870643e-50
BICRA	513.171029324	-0.772662149299	0.0514564098749	-15.0158581055	5.78088790717e-51	6.74711712184e-50
HPS6	521.747458623	0.786321286586	0.0523918560912	15.0084640105	6.46269811938e-51	7.53840731348e-50
ANKRD65	254.761679444	2.89280712872	0.192785698887	15.0052993838	6.77844090271e-51	7.90201273898e-50
TMEM71	34.3455001158	-1.62425390558	0.108294207216	-14.998529906	7.50635177528e-51	8.74538955646e-50
NDUFA7	1624.08862543	1.18244377691	0.0788517672819	14.9957802808	7.82378042943e-51	9.10981143896e-50
FAM219A	594.180818832	-0.80435124154	0.0536667767843	-14.9878805797	8.81205961386e-51	1.025446013e-49
COL9A1	19.2484843875	3.03473261517	0.202516775986	14.9850924715	9.18975761416e-51	1.06876500186e-49
PA2G4	4408.21328998	0.857493455335	0.057231473267	14.9829002538	9.49801445273e-51	1.10396152601e-49
TLR7	36.8207259094	2.47014392218	0.164908278556	14.9788958068	1.00879128147e-50	1.17183247439e-49
ARPC4	3995.8383833	0.828214671662	0.055292335486	14.9788332213	1.00974160825e-50	1.17224316849e-49
EPHB1	57.8112219768	-2.36246088585	0.157773175831	-14.9737803869	1.08948129569e-50	1.26406858189e-49
FKRP	422.416019156	-0.750136404726	0.0501027202396	-14.9719696084	1.11955820711e-50	1.29819845704e-49
ZCCHC24	1929.19096413	-1.138475416	0.0760562849295	-14.9688538831	1.17325759401e-50	1.35966365305e-49
PHRF1	2044.48026362	-0.694795666767	0.0464193481936	-14.9678031641	1.19193881688e-50	1.38049847759e-49
CCBE1	124.725318052	-3.51408137786	0.234780243804	-14.9675344097	1.19676449926e-50	1.38527077542e-49
CXXC1	1519.2146631	-0.812727647507	0.0543036234297	-14.9663612882	1.21805753981e-50	1.40908741193e-49
NME1	3268.47775506	1.44286873464	0.096509153818	14.9505894266	1.54376705472e-50	1.78482732524e-49
ZSWIM6	350.831450872	-1.26829917987	0.0848410566852	-14.9491205016	1.57819719564e-50	1.823560442e-49
MMP8	9.12394290627	-4.86000795888	0.325145264422	-14.9471897354	1.6246178293e-50	1.87609453385e-49
EFTUD2	2736.79658635	0.737785065524	0.0493646270458	14.945622193	1.66330350897e-50	1.91963988406e-49
TAS2R5	7.7009752619	-2.0984212499	0.140422412297	-14.94363482	1.71367135377e-50	1.97660871415e-49
ZCCHC2	1211.33647851	-0.982278256125	0.0657369195382	-14.9425659588	1.74138550186e-50	2.00739644443e-49
UQCRB	9674.62150319	1.32414056116	0.0886704117961	14.9332853467	2.00156622268e-50	2.30596864001e-49
MBD6	2306.03220948	-0.81527434367	0.0546004051812	-14.9316537297	2.05115359415e-50	2.36171219518e-49
RAP2A	1157.48571492	1.26744719635	0.084905026855	14.9278228074	2.17244090479e-50	2.49989787304e-49
TMEM115	2008.63319349	0.729041589462	0.0488396613944	14.9272449613	2.19134511464e-50	2.52017518073e-49
C1orf106	544.996747	3.32213627434	0.222598930064	14.9243137574	2.28979140979e-50	2.63185328627e-49
PDZK1IP1	2004.82872747	3.82118939138	0.256039868668	14.9241968107	2.29380918843e-50	2.63492946715e-49
MYL7	6.0696739052	-4.75441053179	0.318588490753	-14.9233593485	2.32278653974e-50	2.666656692e-49
C9orf131	2.24885514072	-2.38369067401	0.159763821085	-14.9200905301	2.43942195645e-50	2.7989232179e-49
FAM212A	50.0084072205	1.64692628042	0.110392270519	14.9188550311	2.48500876151e-50	2.84956375378e-49
ZNF839	376.82449125	-1.02550596854	0.0687443729503	-14.917671433	2.52947571474e-50	2.89886181241e-49
ZDHHC8	994.747529341	-1.37299274909	0.0920664226027	-14.9130672212	2.71011629791e-50	3.10407081282e-49
DDRGK1	3383.66584356	1.05414773158	0.0706889770741	14.9124768133	2.73419048389e-50	3.12981956148e-49
ANXA2	13525.1708598	1.63142368029	0.109415279116	14.9103826584	2.82131039576e-50	3.22766453722e-49
KIAA1143	823.651328801	1.02436002503	0.0687023833066	14.9101090199	2.83289643731e-50	3.23903287067e-49
TBX4	30.6497418485	5.44299469681	0.36512565026	14.9071824807	2.95980968613e-50	3.38217228998e-49
ERCC6L	51.6599246632	2.16315678791	0.145138992215	14.904036158	3.10257388468e-50	3.54324760563e-49
MYOT	6.67442504799	-3.53482378344	0.237190668767	-14.902878776	3.1567973601e-50	3.60307789334e-49
P4HA2	1275.31819761	1.47748377719	0.0991501533951	14.9014774723	3.22371268417e-50	3.67731639113e-49
PLK4	89.1632797623	1.88388099181	0.126423548685	14.9013456069	3.23008177471e-50	3.68030721002e-49
OMG	10.6032475318	-2.14817718303	0.144159726667	-14.9013683135	3.22898415754e-50	3.68030721002e-49
C19orf68	291.911538188	0.83089044492	0.0557845015216	14.8946467613	3.57066736273e-50	4.0660068989e-49
RTBDN	20.8259360753	5.76688430848	0.387187155407	14.8943068693	3.58887092413e-50	4.0843679932e-49
DCDC2	1106.58816686	3.20735154506	0.215365737141	14.8925803502	3.68277433726e-50	4.18880928238e-49
VBP1	1016.94368992	0.795830652601	0.0534417197824	14.8915614213	3.73933632583e-50	4.25068191251e-49
MZT1	297.753463865	1.01916027943	0.0684467312195	14.8898312786	3.83736655218e-50	4.35959463184e-49
FITM1	172.497399459	-2.34586967634	0.157610748288	-14.8839447933	4.19045662938e-50	4.75798494629e-49
MON1B	1395.48840555	-0.758742473354	0.05097825736	-14.8836486896	4.20904833856e-50	4.77633370966e-49
HEMGN	4.26204898347	-3.61203962449	0.242694082229	-14.8830972363	4.24389204682e-50	4.81309304132e-49
SLC2A11	296.188590228	-1.11685547657	0.0750439950447	-14.8826761675	4.27069059028e-50	4.84069101355e-49
CELA2A	15.866129857	-5.82225876584	0.391320391518	-14.8784957085	4.54606342276e-50	5.14984566397e-49
ATXN10	3283.89237468	0.715502858434	0.0480910759784	14.8780796411	4.57441931223e-50	5.17898089626e-49
NOS2	55.3253481093	2.58429677055	0.173750519531	14.8736060043	4.8906584897e-50	5.53382515629e-49
PDGFB	510.018368513	1.45381870105	0.0977688305156	14.8699610437	5.16433811231e-50	5.8401320403e-49
NFU1	740.549863448	0.801554754216	0.0539222268469	14.8650158031	5.56017693419e-50	6.28415164087e-49
CRTAP	4176.91713239	1.09583456312	0.07372594287	14.8636222266	5.67708228643e-50	6.41258926695e-49
TWF2	1995.57041493	1.34696001226	0.0906302978619	14.8621382037	5.8042664222e-50	6.55248306502e-49
ATP6V1D	1404.97246129	0.776856056186	0.0522828942801	14.8587041112	6.10955744879e-50	6.89316697109e-49
ANGPT2	239.568822276	1.85223018648	0.124664483114	14.8577216237	6.19980528727e-50	6.99097446945e-49
B4GALNT1	296.851527477	2.81884516912	0.189743650208	14.8560711572	6.35440836785e-50	7.1611958445e-49
STK39	385.13605524	2.17829520585	0.146641993455	14.8545116888	6.50401193805e-50	7.32559096899e-49
TCF7L2	1082.65929962	-0.897976901764	0.0604566544907	-14.8532350877	6.6290855015e-50	7.46218490006e-49
CCT4	4374.59591747	0.833058522728	0.056086991427	14.8529721693	6.6551404657e-50	7.4872236064e-49
SSBP1	1948.41882999	0.86636216282	0.0583301159139	14.8527420055	6.67803316744e-50	7.50867804855e-49
FOXS1	81.6374911595	2.4146857788	0.162581321937	14.8521721317	6.73505221767e-50	7.56845713453e-49
FLVCR1	507.35363283	1.41531154873	0.095314031846	14.8489316979	7.06861145356e-50	7.93874984461e-49
TIMM23	1704.82894016	0.69146959353	0.0465717351649	14.8474088647	7.23099753571e-50	8.11648483394e-49
ZCCHC14	1934.05647739	-1.01352355836	0.0682630863527	-14.8473151818	7.24110772496e-50	8.12319126449e-49
ZNF780B	311.760097251	-1.23244048306	0.0830283365235	-14.8436128515	7.65213110592e-50	8.5793842074e-49
SEZ6	71.9036156155	5.03347146827	0.33911821921	14.8428223054	7.74286070028e-50	8.67615588908e-49
CLEC4G	337.317753984	-3.93063435098	0.264830817794	-14.8420579739	7.8315997738e-50	8.77058804771e-49
SNF8	2359.00665887	0.981854539169	0.0661686819198	14.8386594788	8.23858543809e-50	9.22111303478e-49
PPP1CC	3009.63419193	0.709162774499	0.0477986090022	14.8364730544	8.51148070883e-50	9.51742120787e-49
ODAM	134.292532339	6.50040832964	0.438137392472	14.8364609854	8.51301179159e-50	9.51742120787e-49
PRMT9	237.339548292	-0.868091843982	0.058511247146	-14.8363244047	8.53035757398e-50	9.53138872729e-49
UTP14A	626.301623577	0.954717241238	0.0643540940654	14.8353769112	8.65166207847e-50	9.66143253026e-49
BACH2	179.586285213	-2.09130511821	0.140974706739	-14.8346122974	8.7508039381e-50	9.7665932816e-49
CPT1B	700.240567305	-1.66989073357	0.112623627615	-14.8271794199	9.77549286169e-50	1.09040321569e-48
RPA3	833.035640692	1.16846277624	0.0788120169533	14.8259468722	9.95659715878e-50	1.10997410891e-48
RNF187	5838.02343928	1.00236979582	0.0676223967286	14.8230444987	1.03963587676e-49	1.15834189037e-48
SOX9	1112.51052797	2.49600295679	0.168427521053	14.8194483965	1.09681411823e-49	1.22135599345e-48
SOGA1	583.964907286	1.44680135317	0.0976423694221	14.8173519522	1.13158113369e-49	1.25935683904e-48
D2HGDH	1655.61619071	-1.20236577747	0.0811492224366	-14.8167257968	1.1421763705e-49	1.27042867756e-48
GAA	6186.87451886	1.08260280499	0.0730768346821	14.8145826198	1.17919437963e-49	1.31086107522e-48
NPFFR2	38.1266757022	6.5446245916	0.44178835394	14.8139364319	1.1905882374e-49	1.32277854905e-48
YEATS4	349.926763701	0.89747739418	0.0605907181226	14.8121267083	1.22308465846e-49	1.35811486411e-48
LAMTOR2	3243.96328841	1.24695061976	0.0841893679231	14.8112600263	1.2389584857e-49	1.37496392851e-48
ZFP36	6891.77889962	-1.7341761709	0.117091142571	-14.8104812441	1.25339723342e-49	1.39020225048e-48
ZBTB40	682.802207025	-0.830854526447	0.0561042496601	-14.8091192999	1.27905166332e-49	1.41785619767e-48
CEP131	494.173548383	1.18936674955	0.0803412792117	14.8039309459	1.38166278888e-49	1.53073898263e-48
KRBOX4	370.690506703	-0.692746459969	0.0467957888499	-14.8036068415	1.38833801365e-49	1.53726739584e-48
TSEN15	671.794725169	0.817224695413	0.0552071038979	14.8028901665	1.4032127886e-49	1.55286246797e-48
NR4A1	2858.00063953	-2.47341367619	0.167129985731	-14.7993411558	1.47924439662e-49	1.63608095061e-48
TRPV1	338.951791576	-2.47304184934	0.167115971519	-14.7983572538	1.50103958301e-49	1.65925270281e-48
LMNB1	795.327552322	1.62722343987	0.109962487757	14.7979867777	1.50932888324e-49	1.66747734834e-48
ATM	1042.07065341	-0.935926473276	0.0632482925613	-14.7976559584	1.51676938023e-49	1.67475553321e-48
RUVBL2	2823.74804429	1.01209161983	0.068402930943	14.7960270982	1.55394016822e-49	1.71483408564e-48
EDARADD	75.3029362264	3.26361805071	0.22060474544	14.7939612279	1.60239065627e-49	1.76730823476e-48
ITIH2	73641.9440418	1.76325390348	0.119200688036	14.7923131362	1.64211908601e-49	1.81010915861e-48
ANP32B	3345.92044391	0.972440561185	0.0657635182278	14.7869303132	1.77883410962e-49	1.95971051124e-48
PCSK7	1557.56259783	-0.718220769317	0.0485725748607	-14.7865492282	1.7889318354e-49	1.96973027146e-48
OTOA	25.5046432248	2.08105811666	0.140773597728	14.7830143596	1.88535835365e-49	2.07473916754e-48
MCM10	122.087050357	2.42938007728	0.164435900913	14.774024795	2.15453130174e-49	2.36962252856e-48
EFL1	587.94137984	0.826133146205	0.0559280717117	14.7713504314	2.24175750161e-49	2.46417697841e-48
NRM	461.500264348	1.60491770024	0.108664019451	14.7695410895	2.30275525252e-49	2.52981104168e-48
FAM71D	4.7008768698	-2.08821312365	0.141387560549	-14.7694260763	2.30668803607e-49	2.5327150974e-48
ATXN2L	3397.43197616	-0.755923569021	0.0511836959392	-14.7688351759	2.32699906084e-49	2.55358896939e-48
TAS2R4	9.99062835616	-1.7388710913	0.117786482445	-14.7629087413	2.54081835403e-49	2.78667196696e-48
LGALS2	91.4398571527	2.98984504234	0.202592019356	14.7579606138	2.73424391086e-49	2.99714024224e-48
PLSCR4	934.553461157	-1.52278793097	0.103192852109	-14.756719093	2.78503340132e-49	3.05111049091e-48
VPS9D1	839.754157099	-1.03434817534	0.0700991006838	-14.7555127706	2.83528232267e-49	3.10442868809e-48
GOLPH3L	852.324195699	0.990520514486	0.067155549633	14.7496449645	3.09287463797e-49	3.38458699241e-48
MMP25	94.4307668052	-1.86857000878	0.12669923797	-14.7480761425	3.16560665036e-49	3.46183781273e-48
TMPRSS11B	1.39121308141	-4.75340881363	0.322307688595	-14.7480466084	3.16699208342e-49	3.46183781273e-48
PGBD4	107.352992685	-0.96490156756	0.0654263740224	-14.7478991764	3.17391708251e-49	3.46747793391e-48
STAMBP	1020.11561297	0.554340979833	0.0375932634049	14.7457530851	3.27644421239e-49	3.57749825814e-48
PYCARD	620.413345241	2.14955849711	0.145805166602	14.7426771438	3.42916858587e-49	3.74217547401e-48
FANCI	454.237381027	1.64752217424	0.111759569541	14.7416653536	3.48093813558e-49	3.79656123249e-48
RNPEP	2749.82397718	0.906259618495	0.0615052803744	14.7346636415	3.86114980996e-49	4.20891041715e-48
ZNF587	485.762895497	-1.0974222274	0.0745000966132	-14.7304805938	4.10774182531e-49	4.47522865638e-48
LOC102724200	579.415391604	-0.890899345119	0.0605272749364	-14.7189733233	4.86997744289e-49	5.30271435203e-48
GCNT3	239.367591004	3.58026915345	0.243257730181	14.7180077311	4.94000516501e-49	5.37598456821e-48
MYOZ2	3.4538106293	-2.70061885316	0.183526627462	-14.7151336594	5.15442921639e-49	5.60622663884e-48
CCL8	35.4406792366	2.62284712296	0.178282099003	14.7117805861	5.416324891e-49	5.88781792108e-48
FKBP1A	4972.21934954	0.909880168886	0.0618503935354	14.7109843103	5.48044047334e-49	5.95421970232e-48
PHEX	29.181242897	3.6456867874	0.247857380596	14.708808665	5.6595000637e-49	6.14535985358e-48
FN3KRP	1492.2797767	0.964729420743	0.0656206955072	14.7016031038	6.29515563895e-49	6.8318089622e-48
GNB3	14.4602215277	-2.27462854604	0.154728547166	-14.7007684599	6.37323319157e-49	6.91272333419e-48
SYCN	3.91173129311	-5.47287717973	0.372368292855	-14.6974844119	6.68991346692e-49	7.25220586262e-48
REXO1	1110.70683202	-0.884134101114	0.0601601100718	-14.6963511213	6.80279277794e-49	7.37050515924e-48
LIN9	134.34119389	1.44346280065	0.0982207074913	14.6961148776	6.8265611416e-49	7.39217974115e-48
CHMP4B	3458.92059682	0.863381531543	0.0587576132249	14.6939517138	7.04807611868e-49	7.62784348205e-48
AMMECR1L	816.537105945	-0.672486815964	0.0457955214978	-14.6845541653	8.09649793418e-49	8.75768220931e-48
ENSG00000280252	2.23646092895	-2.51289691226	0.171142202228	-14.6830932379	8.27287594651e-49	8.94353892225e-48
MANEAL	717.799011468	1.52786872158	0.104061715474	14.6823326391	8.36621182091e-49	9.03946638054e-48
HNRNPC	12737.3675921	0.508586997434	0.0346413519718	14.6814996669	8.4696318288e-49	9.14617801062e-48
KIFC3	2608.88590268	-1.15784905783	0.0788718181165	-14.6801365238	8.64162898375e-49	9.32678671032e-48
CD200	105.4527053	1.92866201072	0.131404567125	14.6772829356	9.01302485609e-49	9.72228705371e-48
NLRP12	6.75568886181	-2.0268119263	0.1380982011	-14.6765990444	9.10436840028e-49	9.81542856678e-48
TIMM17B	1507.97875499	0.960611367795	0.065466927669	14.6732312329	9.56780771739e-49	1.03094046622e-47
EMCN	327.440798701	1.65093913531	0.112518140595	14.6726485754	9.6503361389e-49	1.03926289899e-47
EMC2	1319.31550171	0.918180319705	0.0625792604306	14.6722782179	9.70316206156e-49	1.04437924589e-47
MINK1	1985.78752303	-0.841737715482	0.0573715621286	-14.6716889736	9.78780277963e-49	1.05291243155e-47
MORN2	285.69284743	1.12513974742	0.0766922075592	14.670848359	9.90982466172e-49	1.06545531379e-47
TRIM41	1474.34003622	-0.829685738021	0.0565644762316	-14.6679646537	1.03400395523e-48	1.11110173373e-47
FSCN3	2.55405553147	-2.10433294499	0.143482658803	-14.6661134003	1.06259717685e-48	1.14120264324e-47
LRCH4	1218.41687083	-0.794212944059	0.0541659783995	-14.662579123	1.1193887358e-48	1.20153841188e-47
BABAM1	2253.16848521	0.808553737136	0.0551468657077	14.6618257767	1.13187935209e-48	1.21428214709e-47
NDUFA6	2921.23774032	0.991736263265	0.0676540367305	14.6589370153	1.18107494116e-48	1.26636763478e-47
NEDD8	3330.83645626	0.794524065205	0.0542290712617	14.6512570973	1.32246075383e-48	1.41719021208e-47
ARF3	3448.01722403	0.714677955547	0.0487823842905	14.6503285139	1.3406592835e-48	1.43590895888e-47
SPRN	364.263760775	-1.68662882995	0.115164631074	-14.6453717102	1.44210424418e-48	1.54371954596e-47
SLC25A16	1162.91912766	-0.989645821168	0.067579542691	-14.6441627416	1.46798423736e-48	1.57056723173e-47
CCNA2	452.327522599	2.15581948646	0.147239479984	14.6415858484	1.52470003649e-48	1.63035834604e-47
C18orf21	401.538588567	0.811215393159	0.0554080291214	14.6407552483	1.54344180994e-48	1.64950095064e-47
CTSD	64142.3800367	1.21218703399	0.0828360340903	14.6335715766	1.71540592827e-48	1.832284864e-47
MIGA2	876.684971921	-0.868853916219	0.0593770214163	-14.6328309419	1.73418533199e-48	1.85133709111e-47
IMPG1	3.53494761651	-2.15125027872	0.147046630405	-14.6297148924	1.81546303553e-48	1.93705271086e-47
BOP1	2834.53909325	1.69073035413	0.115576910466	14.628616973	1.84499498735e-48	1.9674938402e-47
LY6H	20.2449996578	3.3535412281	0.229295570027	14.6254078424	1.93408422815e-48	2.06137908267e-47
METTL18	232.587753656	0.96291169963	0.0658537807647	14.6219653367	2.03441707167e-48	2.16713961707e-47
PSEN1	1734.57956097	0.647553622629	0.0442907308675	14.620522397	2.07799748892e-48	2.21236339702e-47
RECQL4	657.601269807	1.94652288189	0.133146165423	14.6194437948	2.11117978836e-48	2.24647370437e-47
FAM81A	32.1325258429	2.65303542225	0.181519910345	14.615671731	2.23142630907e-48	2.3731406058e-47
PTS	807.542292526	-0.966307674735	0.0661397529439	-14.6100889665	2.4220149023e-48	2.574439325e-47
GPNMB	1667.41855521	2.14554007354	0.146865576444	14.6088697263	2.46574736901e-48	2.61950652079e-47
MRPL47	985.892595228	0.972831115743	0.0666002246148	14.6070245464	2.53343072267e-48	2.68995565867e-47
RCHY1	446.45641579	-0.769700972937	0.0527010604418	-14.6050376688	2.60838063435e-48	2.76804002164e-47
GOLGA8R	39.4719310204	-2.19398743258	0.150225909558	-14.6045874446	2.62566859517e-48	2.78488165308e-47
EFCAB13	63.4877037427	-1.66159201075	0.11377698161	-14.6039382241	2.65079872631e-48	2.81001831522e-47
AQP8	103.420250636	3.98498447207	0.272877306183	14.6035759727	2.66492472026e-48	2.82346905502e-47
EPHB2	353.434433126	3.01753931593	0.2066450992	14.6025205902	2.70650793707e-48	2.86598034544e-47
MS4A3	1.94072311927	-4.51664078046	0.30934726517	-14.6005518361	2.78581271875e-48	2.94836849323e-47
TRA2A	1366.41809996	-0.683962005838	0.0468482934512	-14.5995073769	2.82882000948e-48	2.99227309888e-47
EPB41L5	1759.19077468	-1.0847906473	0.0743181878413	-14.596570218	2.95333719858e-48	3.12230369169e-47
PGBD2	202.685731907	-0.886793609752	0.0607821304809	-14.5897092243	3.26586631018e-48	3.45085594034e-47
ADA2	1017.25391019	1.73657457606	0.119028400767	14.589581687	3.27197718404e-48	3.4554541842e-47
PDAP1	3284.09232861	0.727391788394	0.0498597214889	14.5887655741	3.31135106897e-48	3.49515685372e-47
APOBEC3A	22.4185250305	-2.50372297239	0.171638893599	-14.5871539946	3.39049320866e-48	3.57677003747e-47
NDUFA8	1562.90387977	1.02265515778	0.0701078741255	14.5868801548	3.40412695683e-48	3.58922521809e-47
ATP6V0E1	5484.95135095	0.976987426359	0.0669808362225	14.58607389	3.44458638791e-48	3.62993618121e-47
PPIB	26309.035994	1.15907618876	0.0794649806986	14.5859997519	3.44833068104e-48	3.63193348889e-47
NFKBID	91.7856731648	-1.42778526211	0.0978982962029	-14.584372941	3.53151906257e-48	3.71755782133e-47
METTL27	128.03887593	2.16472873085	0.148428857852	14.584284769	3.53608444689e-48	3.72036994056e-47
IL17RC	2536.21151587	-1.21401787643	0.0832469735596	-14.5833274715	3.58603130774e-48	3.77090005235e-47
LGALS3	2046.96724614	2.32419638454	0.159388740866	14.5819357874	3.65989727287e-48	3.84651482776e-47
MSL3	560.624659361	-0.586184111105	0.0402031787281	-14.5805413813	3.73542648666e-48	3.92379585441e-47
MMP12	55.6314277891	4.52181911126	0.310156349517	14.5791602148	3.81176775765e-48	4.00184682328e-47
PLXNC1	556.422528536	1.98930614566	0.13645694746	14.5782694299	3.86182588639e-48	4.05223535717e-47
PISD	938.403382167	-0.788240885085	0.0540707145707	-14.5779631607	3.87918757187e-48	4.06827984379e-47
DSN1	599.044561928	1.10688574788	0.0759590267677	14.5721423111	4.22432983191e-48	4.42788211783e-47
